date,ticker_1,ticker_2,window,rolling_correlation
2021-09-14,TS,XOM,252,0.6160029246454003
2021-09-15,TS,XOM,252,0.6185883133872216
2021-09-16,TS,XOM,252,0.6146037608298913
2021-09-17,TS,XOM,252,0.6145613680627817
2021-09-20,TS,XOM,252,0.6150090288300956
2021-09-21,TS,XOM,252,0.6133939189568189
2021-09-22,TS,XOM,252,0.6149903019212848
2021-09-23,TS,XOM,252,0.6127655874160737
2021-09-24,TS,XOM,252,0.6125003268685549
2021-09-27,TS,XOM,252,0.616890171957651
2021-09-28,TS,XOM,252,0.6146405946921778
2021-09-29,TS,XOM,252,0.6140548198544383
2021-09-30,TS,XOM,252,0.6108718424757574
2021-10-01,TS,XOM,252,0.611023236520316
2021-10-04,TS,XOM,252,0.6120803138866334
2021-10-05,TS,XOM,252,0.6112985848708221
2021-10-06,TS,XOM,252,0.6133514823065709
2021-10-07,TS,XOM,252,0.6133327961176746
2021-10-08,TS,XOM,252,0.6137809972559602
2021-10-11,TS,XOM,252,0.612912844605979
2021-10-12,TS,XOM,252,0.6129729993802927
2021-10-13,TS,XOM,252,0.6122584224377445
2021-10-14,TS,XOM,252,0.6123970171070469
2021-10-15,TS,XOM,252,0.6141922165129404
2021-10-18,TS,XOM,252,0.6145748817650496
2021-10-19,TS,XOM,252,0.6205351345585971
2021-10-20,TS,XOM,252,0.6213224518709156
2021-10-21,TS,XOM,252,0.6211929659025507
2021-10-22,TS,XOM,252,0.6212636281499939
2021-10-25,TS,XOM,252,0.621391413832867
2021-10-26,TS,XOM,252,0.6188107199900248
2021-10-27,TS,XOM,252,0.6206048994236736
2021-10-28,TS,XOM,252,0.6148038105212161
2021-10-29,TS,XOM,252,0.6273269006757309
2021-11-01,TS,XOM,252,0.6348359487616824
2021-11-02,TS,XOM,252,0.6305631306813136
2021-11-03,TS,XOM,252,0.6362589842014394
2021-11-04,TS,XOM,252,0.6327096124306447
2021-11-05,TS,XOM,252,0.6783956193710459
2021-11-08,TS,XOM,252,0.6778761943406163
2021-11-09,TS,XOM,252,0.6527205137087202
2021-11-10,TS,XOM,252,0.6561830706511621
2021-11-11,TS,XOM,252,0.6562291233684422
2021-11-12,TS,XOM,252,0.6625074369367209
2021-11-15,TS,XOM,252,0.6595116195728001
2021-11-16,TS,XOM,252,0.648643256372378
2021-11-17,TS,XOM,252,0.6489919642765811
2021-11-18,TS,XOM,252,0.6506107810339052
2021-11-19,TS,XOM,252,0.6551503806473118
2021-11-22,TS,XOM,252,0.6543332188517189
2021-11-23,TS,XOM,252,0.6480120286132998
2021-11-24,TS,XOM,252,0.638612643229966
2021-11-26,TS,XOM,252,0.6452079778187237
2021-11-29,TS,XOM,252,0.6425401054388906
2021-11-30,TS,XOM,252,0.6382454964057633
2021-12-01,TS,XOM,252,0.6391012962610292
2021-12-02,TS,XOM,252,0.6435461431422134
2021-12-03,TS,XOM,252,0.6437625764706979
2021-12-06,TS,XOM,252,0.6389442379426529
2021-12-07,TS,XOM,252,0.6370633881519129
2021-12-08,TS,XOM,252,0.6359971323718467
2021-12-09,TS,XOM,252,0.6355738263474271
2021-12-10,TS,XOM,252,0.6345609332452335
2021-12-13,TS,XOM,252,0.6356751046553878
2021-12-14,TS,XOM,252,0.6356878927363364
2021-12-15,TS,XOM,252,0.6340262826311761
2021-12-16,TS,XOM,252,0.6373355160474595
2021-12-17,TS,XOM,252,0.6384381704391772
2021-12-20,TS,XOM,252,0.6374539952403799
2021-12-21,TS,XOM,252,0.6379106810340561
2021-12-22,TS,XOM,252,0.637994477770094
2021-12-23,TS,XOM,252,0.6373560888395005
2021-12-27,TS,XOM,252,0.6378589484831856
2021-12-28,TS,XOM,252,0.6378619892185323
2021-12-29,TS,XOM,252,0.6374885756518527
2021-12-30,TS,XOM,252,0.6376891873168156
2021-12-31,TS,XOM,252,0.6374813827420844
2022-01-03,TS,XOM,252,0.6422061094649167
2022-01-04,TS,XOM,252,0.6357930852411628
2022-01-05,TS,XOM,252,0.6316357360806244
2022-01-06,TS,XOM,252,0.6324321106822877
2022-01-07,TS,XOM,252,0.6347891230706905
2022-01-10,TS,XOM,252,0.639782988664685
2022-01-11,TS,XOM,252,0.6417481165069182
2022-01-12,TS,XOM,252,0.6459962646935054
2022-01-13,TS,XOM,252,0.6468101395978092
2022-01-14,TS,XOM,252,0.6389125939779858
2022-01-18,TS,XOM,252,0.6416810058662419
2022-01-19,TS,XOM,252,0.643063728298887
2022-01-20,TS,XOM,252,0.6388390340867705
2022-01-21,TS,XOM,252,0.639885949840255
2022-01-24,TS,XOM,252,0.6381948448515035
2022-01-25,TS,XOM,252,0.6419315827398847
2022-01-26,TS,XOM,252,0.642972172837996
2022-01-27,TS,XOM,252,0.6424408681720207
2022-01-28,TS,XOM,252,0.6387073004099115
2022-01-31,TS,XOM,252,0.6395856381668631
2022-02-01,TS,XOM,252,0.6489356651614595
2022-02-02,TS,XOM,252,0.6508710200193302
2022-02-03,TS,XOM,252,0.6506786772712059
2022-02-04,TS,XOM,252,0.6536944418059423
2022-02-07,TS,XOM,252,0.6492073828777369
2022-02-08,TS,XOM,252,0.6469831939923782
2022-02-09,TS,XOM,252,0.6464205780428093
2022-02-10,TS,XOM,252,0.6452440679871844
2022-02-11,TS,XOM,252,0.6446134906174583
2022-02-14,TS,XOM,252,0.6417152072243277
2022-02-15,TS,XOM,252,0.6426081588695182
2022-02-16,TS,XOM,252,0.6408832188377642
2022-02-17,TS,XOM,252,0.6402065645523312
2022-02-18,TS,XOM,252,0.6357454272226779
2022-02-22,TS,XOM,252,0.6388657595600447
2022-02-23,TS,XOM,252,0.6357873994912492
2022-02-24,TS,XOM,252,0.7258599712253715
2022-02-25,TS,XOM,252,0.7254824013938683
2022-02-28,TS,XOM,252,0.7232006005655397
2022-03-01,TS,XOM,252,0.7206854937700508
2022-03-02,TS,XOM,252,0.720545255230241
2022-03-03,TS,XOM,252,0.7165251624262069
2022-03-04,TS,XOM,252,0.6992303162954793
2022-03-07,TS,XOM,252,0.7033716870519752
2022-03-08,TS,XOM,252,0.7021562052488194
2022-03-09,TS,XOM,252,0.7013026603020394
2022-03-10,TS,XOM,252,0.7055786495601
2022-03-11,TS,XOM,252,0.706468383574801
2022-03-14,TS,XOM,252,0.7089370966738769
2022-03-15,TS,XOM,252,0.7121134457458199
2022-03-16,TS,XOM,252,0.7119099717355372
2022-03-17,TS,XOM,252,0.7078996828848274
2022-03-18,TS,XOM,252,0.7069960545352503
2022-03-21,TS,XOM,252,0.7124247906084781
2022-03-22,TS,XOM,252,0.7114241176637042
2022-03-23,TS,XOM,252,0.7107827762139907
2022-03-24,TS,XOM,252,0.7107098337583934
2022-03-25,TS,XOM,252,0.709942227870737
2022-03-28,TS,XOM,252,0.7113883720938706
2022-03-29,TS,XOM,252,0.7121474058282393
2022-03-30,TS,XOM,252,0.7145769634368266
2022-03-31,TS,XOM,252,0.7143046727120109
2022-04-01,TS,XOM,252,0.7143561886697669
2022-04-04,TS,XOM,252,0.7143579203444312
2022-04-05,TS,XOM,252,0.7139301266553312
2022-04-06,TS,XOM,252,0.7133102947992764
2022-04-07,TS,XOM,252,0.7139494768628626
2022-04-08,TS,XOM,252,0.7150642152141047
2022-04-11,TS,XOM,252,0.7115211154587683
2022-04-12,TS,XOM,252,0.7095524688436303
2022-04-13,TS,XOM,252,0.7110951438507253
2022-04-14,TS,XOM,252,0.7102865016179589
2022-04-18,TS,XOM,252,0.7107163932672524
2022-04-19,TS,XOM,252,0.7091495861847765
2022-04-20,TS,XOM,252,0.7089868585053888
2022-04-21,TS,XOM,252,0.7086114830817806
2022-04-22,TS,XOM,252,0.7107043179739734
2022-04-25,TS,XOM,252,0.7172344258389997
2022-04-26,TS,XOM,252,0.7202792897675002
2022-04-27,TS,XOM,252,0.7161180181579899
2022-04-28,TS,XOM,252,0.739612534709064
2022-04-29,TS,XOM,252,0.7445785869428039
2022-05-02,TS,XOM,252,0.7418602208481466
2022-05-03,TS,XOM,252,0.7431925057690507
2022-05-04,TS,XOM,252,0.7417460933091313
2022-05-05,TS,XOM,252,0.7426856303917928
2022-05-06,TS,XOM,252,0.7404359357709956
2022-05-09,TS,XOM,252,0.7486098648210237
2022-05-10,TS,XOM,252,0.7534911004038741
2022-05-11,TS,XOM,252,0.753727412752272
2022-05-12,TS,XOM,252,0.755112029393895
2022-05-13,TS,XOM,252,0.756768649313687
2022-05-16,TS,XOM,252,0.7587566083006642
2022-05-17,TS,XOM,252,0.7574705178697321
2022-05-18,TS,XOM,252,0.7575200201363983
2022-05-19,TS,XOM,252,0.757453200764116
2022-05-20,TS,XOM,252,0.7575510700044402
2022-05-23,TS,XOM,252,0.7590853179824538
2022-05-24,TS,XOM,252,0.7582024399967682
2022-05-25,TS,XOM,252,0.7574255475905661
2022-05-26,TS,XOM,252,0.7597343004884233
2022-05-27,TS,XOM,252,0.7598181930589424
2022-05-31,TS,XOM,252,0.7597448745911927
2022-06-01,TS,XOM,252,0.7597917529976688
2022-06-02,TS,XOM,252,0.7607164590651116
2022-06-03,TS,XOM,252,0.7606666559999549
2022-06-06,TS,XOM,252,0.7605213128144989
2022-06-07,TS,XOM,252,0.7584516784760923
2022-06-08,TS,XOM,252,0.7564845107894951
2022-06-09,TS,XOM,252,0.7575411578612153
2022-06-10,TS,XOM,252,0.7602163301672732
2022-06-13,TS,XOM,252,0.7602804404722671
2022-06-14,TS,XOM,252,0.7626950284364746
2022-06-15,TS,XOM,252,0.763483137718288
2022-06-16,TS,XOM,252,0.7649627920280624
2022-06-17,TS,XOM,252,0.7517121550153777
2022-06-21,TS,XOM,252,0.7472480698169398
2022-06-22,TS,XOM,252,0.7536658722478708
2022-06-23,TS,XOM,252,0.7564799657685859
2022-06-24,TS,XOM,252,0.7578910425664456
2022-06-27,TS,XOM,252,0.7582979414353805
2022-06-28,TS,XOM,252,0.7560491158131927
2022-06-29,TS,XOM,252,0.7581205219515701
2022-06-30,TS,XOM,252,0.7575901955732571
2022-07-01,TS,XOM,252,0.7548127105299195
2022-07-05,TS,XOM,252,0.7565530812926111
2022-07-06,TS,XOM,252,0.7550389252234194
2022-07-07,TS,XOM,252,0.7542268483795637
2022-07-08,TS,XOM,252,0.7507136211567016
2022-07-11,TS,XOM,252,0.7500090429132971
2022-07-12,TS,XOM,252,0.7505934193207843
2022-07-13,TS,XOM,252,0.7504654854901572
2022-07-14,TS,XOM,252,0.7530359225221018
2022-07-15,TS,XOM,252,0.7534934964040028
2022-07-18,TS,XOM,252,0.7536054670609923
2022-07-19,TS,XOM,252,0.752920710651762
2022-07-20,TS,XOM,252,0.7498888924351662
2022-07-21,TS,XOM,252,0.7482773819967751
2022-07-22,TS,XOM,252,0.7481475128485204
2022-07-25,TS,XOM,252,0.7502410002148203
2022-07-26,TS,XOM,252,0.7489028486708246
2022-07-27,TS,XOM,252,0.7479323353378976
2022-07-28,TS,XOM,252,0.7468708603387099
2022-07-29,TS,XOM,252,0.7501607589340706
2022-08-01,TS,XOM,252,0.7517663634091515
2022-08-02,TS,XOM,252,0.7518857468315926
2022-08-03,TS,XOM,252,0.7513954061671659
2022-08-04,TS,XOM,252,0.7537224038965341
2022-08-05,TS,XOM,252,0.7535753529077064
2022-08-08,TS,XOM,252,0.752783886476162
2022-08-09,TS,XOM,252,0.7530098545969225
2022-08-10,TS,XOM,252,0.7535016757038858
2022-08-11,TS,XOM,252,0.754381962099195
2022-08-12,TS,XOM,252,0.7544785575954039
2022-08-15,TS,XOM,252,0.7551393131528208
2022-08-16,TS,XOM,252,0.755046204670596
2022-08-17,TS,XOM,252,0.7544235466442637
2022-08-18,TS,XOM,252,0.7566206175529828
2022-08-19,TS,XOM,252,0.7529315352974613
2022-08-22,TS,XOM,252,0.7533443949209971
2022-08-23,TS,XOM,252,0.7568609667743851
2022-08-24,TS,XOM,252,0.7567487027885886
2022-08-25,TS,XOM,252,0.7566649279407105
2022-08-26,TS,XOM,252,0.7578021713770576
2022-08-29,TS,XOM,252,0.7580384166187045
2022-08-30,TS,XOM,252,0.7613417189451146
2022-08-31,TS,XOM,252,0.7622022124422135
2022-09-01,TS,XOM,252,0.7636147335641198
2022-09-02,TS,XOM,252,0.7645353541627331
2022-09-06,TS,XOM,252,0.7644287932231459
2022-09-07,TS,XOM,252,0.7646957202405916
2022-09-08,TS,XOM,252,0.7644295715697844
2022-09-09,TS,XOM,252,0.7618445261018063
2022-09-12,TS,XOM,252,0.7619609914649806
2022-09-13,TS,XOM,252,0.761622187511076
2022-09-14,TS,XOM,252,0.7601430470649057
2022-09-15,TS,XOM,252,0.7592772876307224
2022-09-16,TS,XOM,252,0.7588780554286418
2022-09-19,TS,XOM,252,0.7599755844196596
2022-09-20,TS,XOM,252,0.7590888110067574
2022-09-21,TS,XOM,252,0.7591395865488894
2022-09-22,TS,XOM,252,0.7576346550305143
2022-09-23,TS,XOM,252,0.7643065157685723
2022-09-26,TS,XOM,252,0.7641625813674131
2022-09-27,TS,XOM,252,0.7629796096959955
2022-09-28,TS,XOM,252,0.7669212452331818
2022-09-29,TS,XOM,252,0.7667905990399138
2022-09-30,TS,XOM,252,0.7714258922496653
2022-10-03,TS,XOM,252,0.7778192065489823
2022-10-04,TS,XOM,252,0.7787629717374204
2022-10-05,TS,XOM,252,0.7767321814725017
2022-10-06,TS,XOM,252,0.7740641797695175
2022-10-07,TS,XOM,252,0.7738680372849818
2022-10-10,TS,XOM,252,0.774056889335459
2022-10-11,TS,XOM,252,0.7752868033571296
2022-10-12,TS,XOM,252,0.7724931760484461
2022-10-13,TS,XOM,252,0.774506802421369
2022-10-14,TS,XOM,252,0.7757064158449619
2022-10-17,TS,XOM,252,0.7742078147274583
2022-10-18,TS,XOM,252,0.7741797305612579
2022-10-19,TS,XOM,252,0.7740402098738125
2022-10-20,TS,XOM,252,0.7741822922423903
2022-10-21,TS,XOM,252,0.7738611273306442
2022-10-24,TS,XOM,252,0.7740214209707513
2022-10-25,TS,XOM,252,0.7743658805407363
2022-10-26,TS,XOM,252,0.774663462278513
2022-10-27,TS,XOM,252,0.7729132602063565
2022-10-28,TS,XOM,252,0.7677275409460345
2022-10-31,TS,XOM,252,0.766620558393045
2022-11-01,TS,XOM,252,0.766383209605544
2022-11-02,TS,XOM,252,0.7673671096242917
2022-11-03,TS,XOM,252,0.766994561809756
2022-11-04,TS,XOM,252,0.7708418248915949
2022-11-07,TS,XOM,252,0.771440540642056
2022-11-08,TS,XOM,252,0.7711972153938941
2022-11-09,TS,XOM,252,0.7713881764385698
2022-11-10,TS,XOM,252,0.7705531172812797
2022-11-11,TS,XOM,252,0.7722110540086824
2022-11-14,TS,XOM,252,0.771584412411696
2022-11-15,TS,XOM,252,0.7646333746692332
2022-11-16,TS,XOM,252,0.7660230556475324
2022-11-17,TS,XOM,252,0.7658197853112824
2022-11-18,TS,XOM,252,0.7658863794494888
2022-11-21,TS,XOM,252,0.7640598700035337
2022-11-22,TS,XOM,252,0.7656918294923758
2022-11-23,TS,XOM,252,0.7657028240915502
2022-11-25,TS,XOM,252,0.7659051160553391
2022-11-28,TS,XOM,252,0.7644308591244874
2022-11-29,TS,XOM,252,0.7650580491875737
2022-11-30,TS,XOM,252,0.7644017223800702
2022-12-01,TS,XOM,252,0.7644260622469561
2022-12-02,TS,XOM,252,0.763079852700409
2022-12-05,TS,XOM,252,0.7649125022234341
2022-12-06,TS,XOM,252,0.7617569611155638
2022-12-07,TS,XOM,252,0.7615722828130965
2022-12-08,TS,XOM,252,0.7615767133670982
2022-12-09,TS,XOM,252,0.7625273376594605
2022-12-12,TS,XOM,252,0.7635369109737078
2022-12-13,TS,XOM,252,0.7624010946005018
2022-12-14,TS,XOM,252,0.7630771888663483
2022-12-15,TS,XOM,252,0.7632842915200901
2022-12-16,TS,XOM,252,0.7634679431729795
2022-12-19,TS,XOM,252,0.7638822685626456
2022-12-20,TS,XOM,252,0.764081868432816
2022-12-21,TS,XOM,252,0.7631584014029585
2022-12-22,TS,XOM,252,0.7629221427420466
2022-12-23,TS,XOM,252,0.7638672768904656
2022-12-27,TS,XOM,252,0.7632762806928518
2022-12-28,TS,XOM,252,0.7640550600927691
2022-12-29,TS,XOM,252,0.7641443210203278
2022-12-30,TS,XOM,252,0.7634452817527603
2023-01-03,TS,XOM,252,0.7661992786585956
2023-01-04,TS,XOM,252,0.7593333335759135
2023-01-05,TS,XOM,252,0.7620810481698619
2023-01-06,TS,XOM,252,0.7630549274914418
2023-01-09,TS,XOM,252,0.7580636282681443
2023-01-10,TS,XOM,252,0.7583941481512783
2023-01-11,TS,XOM,252,0.7579423773653972
2023-01-12,TS,XOM,252,0.7567805990120925
2023-01-13,TS,XOM,252,0.7571836299613198
2023-01-17,TS,XOM,252,0.7555976570202004
2023-01-18,TS,XOM,252,0.7550324375386908
2023-01-19,TS,XOM,252,0.7539992859170311
2023-01-20,TS,XOM,252,0.7533645657051153
2023-01-23,TS,XOM,252,0.7539301591701807
2023-01-24,TS,XOM,252,0.7529911979225051
2023-01-25,TS,XOM,252,0.7527873923692817
2023-01-26,TS,XOM,252,0.7490080550388256
2023-01-27,TS,XOM,252,0.7507130175118505
2023-01-30,TS,XOM,252,0.7501817260228748
2023-01-31,TS,XOM,252,0.7501261188783984
2023-02-01,TS,XOM,252,0.7505198904799647
2023-02-02,TS,XOM,252,0.7477659912013332
2023-02-03,TS,XOM,252,0.7470191906968757
2023-02-06,TS,XOM,252,0.747326911230101
2023-02-07,TS,XOM,252,0.7464572584415164
2023-02-08,TS,XOM,252,0.745917400876654
2023-02-09,TS,XOM,252,0.74698251868508
2023-02-10,TS,XOM,252,0.7490339624192381
2023-02-13,TS,XOM,252,0.7497592307237473
2023-02-14,TS,XOM,252,0.7467314110500934
2023-02-15,TS,XOM,252,0.7461030101790689
2023-02-16,TS,XOM,252,0.7404150206028098
2023-02-17,TS,XOM,252,0.744069511372725
2023-02-21,TS,XOM,252,0.7441461654082875
2023-02-22,TS,XOM,252,0.7442119182858207
2023-02-23,TS,XOM,252,0.7436824731168948
2023-02-24,TS,XOM,252,0.7436836814577686
2023-02-27,TS,XOM,252,0.7427260761899456
2023-02-28,TS,XOM,252,0.7406393340578628
2023-03-01,TS,XOM,252,0.7408843652697875
2023-03-02,TS,XOM,252,0.7420496686304726
2023-03-03,TS,XOM,252,0.7421633789102328
2023-03-06,TS,XOM,252,0.7433454982792098
2023-03-07,TS,XOM,252,0.7511806186383302
2023-03-08,TS,XOM,252,0.7511315075832046
2023-03-09,TS,XOM,252,0.7505546604193228
2023-03-10,TS,XOM,252,0.7499063178526474
2023-03-13,TS,XOM,252,0.7481223277001389
2023-03-14,TS,XOM,252,0.7481362095706953
2023-03-15,TS,XOM,252,0.753582714495482
2023-03-16,TS,XOM,252,0.7518621623984186
2023-03-17,TS,XOM,252,0.7524324707858726
2023-03-20,TS,XOM,252,0.7501335317052306
2023-03-21,TS,XOM,252,0.7536195855806072
2023-03-22,TS,XOM,252,0.7513963441237597
2023-03-23,TS,XOM,252,0.7522054332612357
2023-03-24,TS,XOM,252,0.7510931701881713
2023-03-27,TS,XOM,252,0.7521035881282627
2023-03-28,TS,XOM,252,0.7513778498316386
2023-03-29,TS,XOM,252,0.749030962053542
2023-03-30,TS,XOM,252,0.7486304461703787
2023-03-31,TS,XOM,252,0.7487902432026804
2023-04-03,TS,XOM,252,0.7501213015655027
2023-04-04,TS,XOM,252,0.7504494573842266
2023-04-05,TS,XOM,252,0.7485235520478164
2023-04-06,TS,XOM,252,0.748845864251235
2023-04-10,TS,XOM,252,0.7480466839545815
2023-04-11,TS,XOM,252,0.7475799793737122
2023-04-12,TS,XOM,252,0.7465082870133551
2023-04-13,TS,XOM,252,0.7490309458742312
2023-04-14,TS,XOM,252,0.7479369311411502
2023-04-17,TS,XOM,252,0.7477307663672949
2023-04-18,TS,XOM,252,0.7471256707728254
2023-04-19,TS,XOM,252,0.7470487755839343
2023-04-20,TS,XOM,252,0.7468835544495821
2023-04-21,TS,XOM,252,0.7467003800048996
2023-04-24,TS,XOM,252,0.7468398754714846
2023-04-25,TS,XOM,252,0.7455545945361316
2023-04-26,TS,XOM,252,0.7433481062804036
2023-04-27,TS,XOM,252,0.7403264229010597
2023-04-28,TS,XOM,252,0.7414144561888374
2023-05-01,TS,XOM,252,0.7387292185184209
2023-05-02,TS,XOM,252,0.7462060930657151
2023-05-03,TS,XOM,252,0.746878864721176
2023-05-04,TS,XOM,252,0.7449116502543088
2023-05-05,TS,XOM,252,0.7445931924502583
2023-05-08,TS,XOM,252,0.7438781805687316
2023-05-09,TS,XOM,252,0.7450553514613797
2023-05-10,TS,XOM,252,0.74306040915093
2023-05-11,TS,XOM,252,0.7434826004389585
2023-05-12,TS,XOM,252,0.7437798740685769
2023-05-15,TS,XOM,252,0.7441567403708635
2023-05-16,TS,XOM,252,0.742314439035835
2023-05-17,TS,XOM,252,0.7419485141569471
2023-05-18,TS,XOM,252,0.7409097006056176
2023-05-19,TS,XOM,252,0.7402857512830194
2023-05-22,TS,XOM,252,0.7390156168561536
2023-05-23,TS,XOM,252,0.738864592748014
2023-05-24,TS,XOM,252,0.7367904872789818
2023-05-25,TS,XOM,252,0.7376256222847557
2023-05-26,TS,XOM,252,0.7379546888363275
2023-05-30,TS,XOM,252,0.738668812036477
2023-05-31,TS,XOM,252,0.7394073436698042
2023-06-01,TS,XOM,252,0.7383083582793837
2023-06-02,TS,XOM,252,0.7396733579260476
2023-06-05,TS,XOM,252,0.739810394645418
2023-06-06,TS,XOM,252,0.7398596468058978
2023-06-07,TS,XOM,252,0.7404535576848001
2023-06-08,TS,XOM,252,0.7436315927861306
2023-06-09,TS,XOM,252,0.7462124599331604
2023-06-12,TS,XOM,252,0.745219570276323
2023-06-13,TS,XOM,252,0.7425227205641154
2023-06-14,TS,XOM,252,0.7432475878495601
2023-06-15,TS,XOM,252,0.7447074008345275
2023-06-16,TS,XOM,252,0.7443320354213868
2023-06-20,TS,XOM,252,0.7407455556062312
2023-06-21,TS,XOM,252,0.7527893652427727
2023-06-22,TS,XOM,252,0.7566433623667411
2023-06-23,TS,XOM,252,0.7530201179850798
2023-06-26,TS,XOM,252,0.7502419758838078
2023-06-27,TS,XOM,252,0.749507744382737
2023-06-28,TS,XOM,252,0.7492527916000599
2023-06-29,TS,XOM,252,0.7502243661796065
2023-06-30,TS,XOM,252,0.7486272777261892
2023-07-03,TS,XOM,252,0.7495534940296626
2023-07-05,TS,XOM,252,0.7530040240071314
2023-07-06,TS,XOM,252,0.7482984452284758
2023-07-07,TS,XOM,252,0.7451322283147368
2023-07-10,TS,XOM,252,0.7426575858851572
2023-07-11,TS,XOM,252,0.7461476333766284
2023-07-12,TS,XOM,252,0.7458960813732711
2023-07-13,TS,XOM,252,0.7426788893630762
2023-07-14,TS,XOM,252,0.739414946344509
2023-07-17,TS,XOM,252,0.7378018395657369
2023-07-18,TS,XOM,252,0.735756537479303
2023-07-19,TS,XOM,252,0.7342534966054326
2023-07-20,TS,XOM,252,0.7342542760492403
2023-07-21,TS,XOM,252,0.7377736169093699
2023-07-24,TS,XOM,252,0.7370552376719658
2023-07-25,TS,XOM,252,0.7368083127244309
2023-07-26,TS,XOM,252,0.7355815958788934
2023-07-27,TS,XOM,252,0.735592657392481
2023-07-28,TS,XOM,252,0.7328823793664622
2023-07-31,TS,XOM,252,0.7321780153468467
2023-08-01,TS,XOM,252,0.7287071306819791
2023-08-02,TS,XOM,252,0.7274556585638244
2023-08-03,TS,XOM,252,0.7182345065760417
2023-08-04,TS,XOM,252,0.7177181679813979
2023-08-07,TS,XOM,252,0.7128239702534422
2023-08-08,TS,XOM,252,0.7132916936783035
2023-08-09,TS,XOM,252,0.7143530833320642
2023-08-10,TS,XOM,252,0.7144067254031202
2023-08-11,TS,XOM,252,0.7135570066675248
2023-08-14,TS,XOM,252,0.7135404781714876
2023-08-15,TS,XOM,252,0.7128447841973702
2023-08-16,TS,XOM,252,0.7109012183907157
2023-08-17,TS,XOM,252,0.7085106331595336
2023-08-18,TS,XOM,252,0.7092575706340521
2023-08-21,TS,XOM,252,0.7063729038219092
2023-08-22,TS,XOM,252,0.7092353415384074
2023-08-23,TS,XOM,252,0.7090620422963078
2023-08-24,TS,XOM,252,0.7023320802526813
2023-08-25,TS,XOM,252,0.7003786234613285
2023-08-28,TS,XOM,252,0.70055144847996
2023-08-29,TS,XOM,252,0.7001466384472025
2023-08-30,TS,XOM,252,0.6968679913019827
2023-08-31,TS,XOM,252,0.6864428724317128
2023-09-01,TS,XOM,252,0.6861186970257236
2023-09-05,TS,XOM,252,0.685377358705409
2023-09-06,TS,XOM,252,0.6835814017987883
2023-09-07,TS,XOM,252,0.6834370041458956
2023-09-08,TS,XOM,252,0.6835161267408973
2023-09-11,TS,XOM,252,0.6818872099142326
2023-09-12,TS,XOM,252,0.6821141133171345
2023-09-13,TS,XOM,252,0.6819957065023128
2023-09-14,TS,XOM,252,0.6813998203744841
2023-09-15,TS,XOM,252,0.683522904733579
2023-09-18,TS,XOM,252,0.6811741274978436
2023-09-19,TS,XOM,252,0.6808866553561845
2023-09-20,TS,XOM,252,0.681256223869101
2023-09-21,TS,XOM,252,0.681939916061875
2023-09-22,TS,XOM,252,0.6816909728549028
2023-09-25,TS,XOM,252,0.6816902026751086
2023-09-26,TS,XOM,252,0.6653472776882429
2023-09-27,TS,XOM,252,0.6688010964612461
2023-09-28,TS,XOM,252,0.6661169537691666
2023-09-29,TS,XOM,252,0.661020237471763
2023-10-02,TS,XOM,252,0.6631675922796865
2023-10-03,TS,XOM,252,0.6626905839422382
2023-10-04,TS,XOM,252,0.6485491214596074
2023-10-05,TS,XOM,252,0.6390860061402778
2023-10-06,TS,XOM,252,0.6358744159106289
2023-10-09,TS,XOM,252,0.6440556996240976
2023-10-10,TS,XOM,252,0.6439056102831816
2023-10-11,TS,XOM,252,0.6312798475198951
2023-10-12,TS,XOM,252,0.6303718137807869
2023-10-13,TS,XOM,252,0.6361633779257553
2023-10-16,TS,XOM,252,0.6285601510850842
2023-10-17,TS,XOM,252,0.6238432876988599
2023-10-18,TS,XOM,252,0.6218619326292839
2023-10-19,TS,XOM,252,0.6214268268062929
2023-10-20,TS,XOM,252,0.620547066732797
2023-10-23,TS,XOM,252,0.6200038248133775
2023-10-24,TS,XOM,252,0.6184829655611203
2023-10-25,TS,XOM,252,0.6179185991377644
2023-10-26,TS,XOM,252,0.6183612047723819
2023-10-27,TS,XOM,252,0.6185116079475543
2023-10-30,TS,XOM,252,0.6187477456266154
2023-10-31,TS,XOM,252,0.6273635411028561
2023-11-01,TS,XOM,252,0.628068518109542
2023-11-02,TS,XOM,252,0.6343568470572241
2023-11-03,TS,XOM,252,0.6307501247931295
2023-11-06,TS,XOM,252,0.6241407124495372
2023-11-07,TS,XOM,252,0.6256825338391717
2023-11-08,TS,XOM,252,0.6262307008684566
2023-11-09,TS,XOM,252,0.6270637000208924
2023-11-10,TS,XOM,252,0.6245706700030216
2023-11-13,TS,XOM,252,0.6284631033494388
2023-11-14,TS,XOM,252,0.6233236308990556
2023-11-15,TS,XOM,252,0.6249070852376075
2023-11-16,TS,XOM,252,0.6346302540063193
2023-11-17,TS,XOM,252,0.6363617255093702
2023-11-20,TS,XOM,252,0.6349395647070495
2023-11-21,TS,XOM,252,0.6340264555643611
2023-11-22,TS,XOM,252,0.6333760153623861
2023-11-24,TS,XOM,252,0.6283833856239056
2023-11-27,TS,XOM,252,0.6284171954747708
2023-11-28,TS,XOM,252,0.6283274727546203
2023-11-29,TS,XOM,252,0.6227378516037563
2023-11-30,TS,XOM,252,0.6220321184168476
2023-12-01,TS,XOM,252,0.6217628727187573
2023-12-04,TS,XOM,252,0.6218700696504618
2023-12-05,TS,XOM,252,0.6230522879255883
