target,n_stocks,stocks,ticker,weight
CVX,4,COP|EOG|CNQ|OKE,COP,0.4812816013753379
CVX,4,COP|EOG|CNQ|OKE,EOG,0.030833366197745994
CVX,4,COP|EOG|CNQ|OKE,CNQ,0.11482404681103336
CVX,4,COP|EOG|CNQ|OKE,OKE,0.37306098561588263
CVX,4,COP|EOG|CNQ|PBA,COP,0.44997321590875206
CVX,4,COP|EOG|CNQ|PBA,EOG,0.06899933726340474
CVX,4,COP|EOG|CNQ|PBA,CNQ,0.04460631641752418
CVX,4,COP|EOG|CNQ|PBA,PBA,0.43642113041031905
CVX,4,COP|EOG|CNQ|FANG,COP,0.6221777768059665
CVX,4,COP|EOG|CNQ|FANG,EOG,0.09844289094245913
CVX,4,COP|EOG|CNQ|FANG,CNQ,0.27937933225157446
CVX,4,COP|EOG|CNQ|FANG,FANG,1.146543797403421e-17
CVX,4,COP|EOG|OKE|PBA,COP,0.4391204178147213
CVX,4,COP|EOG|OKE|PBA,EOG,0.0534466087335046
CVX,4,COP|EOG|OKE|PBA,OKE,0.15949973223359076
CVX,4,COP|EOG|OKE|PBA,PBA,0.3479332412181834
CVX,4,COP|EOG|OKE|FANG,COP,0.533410610192515
CVX,4,COP|EOG|OKE|FANG,EOG,0.0578381832306961
CVX,4,COP|EOG|OKE|FANG,OKE,0.408751206576789
CVX,4,COP|EOG|OKE|FANG,FANG,0.0
CVX,4,COP|EOG|PBA|FANG,COP,0.46797087819193195
CVX,4,COP|EOG|PBA|FANG,EOG,0.08023845096150432
CVX,4,COP|EOG|PBA|FANG,PBA,0.4517906708465638
CVX,4,COP|EOG|PBA|FANG,FANG,0.0
CVX,4,COP|SLB|VLO|OXY,COP,0.6009006397722646
CVX,4,COP|SLB|VLO|OXY,SLB,0.14400737413913953
CVX,4,COP|SLB|VLO|OXY,VLO,0.21284281327739732
CVX,4,COP|SLB|VLO|OXY,OXY,0.042249172811198596
CVX,4,COP|SLB|VLO|BKR,COP,0.5654093256969389
CVX,4,COP|SLB|VLO|BKR,SLB,0.03847302207180647
CVX,4,COP|SLB|VLO|BKR,VLO,0.17493271998373014
CVX,4,COP|SLB|VLO|BKR,BKR,0.22118493224752458
CVX,4,COP|SLB|VLO|E,COP,0.4075303054822235
CVX,4,COP|SLB|VLO|E,SLB,0.08377528469737279
CVX,4,COP|SLB|VLO|E,VLO,0.14932093827484755
CVX,4,COP|SLB|VLO|E,E,0.35937347154555627
CVX,4,COP|SLB|VLO|DVN,COP,0.6335460351783577
CVX,4,COP|SLB|VLO|DVN,SLB,0.1487957349315901
CVX,4,COP|SLB|VLO|DVN,VLO,0.21765822989005215
CVX,4,COP|SLB|VLO|DVN,DVN,6.839129304588433e-18
CVX,4,COP|SLB|VLO|CNQ,COP,0.48513144576760375
CVX,4,COP|SLB|VLO|CNQ,SLB,0.10497808554152455
CVX,4,COP|SLB|VLO|CNQ,VLO,0.19651354468835958
CVX,4,COP|SLB|VLO|CNQ,CNQ,0.21337692400251218
CVX,4,COP|SLB|VLO|OKE,COP,0.42781401706929145
CVX,4,COP|SLB|VLO|OKE,SLB,0.08208255623440867
CVX,4,COP|SLB|VLO|OKE,VLO,0.14247435068604583
CVX,4,COP|SLB|VLO|OKE,OKE,0.34762907601025406
CVX,4,COP|SLB|VLO|PBA,COP,0.39397372192965935
CVX,4,COP|SLB|VLO|PBA,SLB,0.08606545634050468
CVX,4,COP|SLB|VLO|PBA,VLO,0.11902148229793354
CVX,4,COP|SLB|VLO|PBA,PBA,0.40093933943190246
CVX,4,COP|SLB|VLO|FANG,COP,0.6335460378812768
CVX,4,COP|SLB|VLO|FANG,SLB,0.148795734616889
CVX,4,COP|SLB|VLO|FANG,VLO,0.21765822750183414
CVX,4,COP|SLB|VLO|FANG,FANG,0.0
CVX,4,COP|SLB|OXY|BKR,COP,0.6479221686734045
CVX,4,COP|SLB|OXY|BKR,SLB,0.06886255645848549
CVX,4,COP|SLB|OXY|BKR,OXY,0.029119967806880847
CVX,4,COP|SLB|OXY|BKR,BKR,0.25409530706122907
CVX,4,COP|SLB|OXY|E,COP,0.4322558161859079
CVX,4,COP|SLB|OXY|E,SLB,0.11177555487423016
CVX,4,COP|SLB|OXY|E,OXY,0.06366132607133718
CVX,4,COP|SLB|OXY|E,E,0.3923073028685248
CVX,4,COP|SLB|OXY|DVN,COP,0.730918977876855
CVX,4,COP|SLB|OXY|DVN,SLB,0.2053652769771782
CVX,4,COP|SLB|OXY|DVN,OXY,0.06371574514596677
CVX,4,COP|SLB|OXY|DVN,DVN,0.0
CVX,4,COP|SLB|OXY|CNQ,COP,0.5680886537518769
CVX,4,COP|SLB|OXY|CNQ,SLB,0.15253732259989347
CVX,4,COP|SLB|OXY|CNQ,OXY,0.04013945881006026
CVX,4,COP|SLB|OXY|CNQ,CNQ,0.23923456483816938
CVX,4,COP|SLB|OXY|OKE,COP,0.4885412929536038
CVX,4,COP|SLB|OXY|OKE,SLB,0.11403207293035392
CVX,4,COP|SLB|OXY|OKE,OXY,0.01436359517824841
CVX,4,COP|SLB|OXY|OKE,OKE,0.3830630389377939
CVX,4,COP|SLB|OXY|PBA,COP,0.4086698644881097
CVX,4,COP|SLB|OXY|PBA,SLB,0.10725401481485747
CVX,4,COP|SLB|OXY|PBA,OXY,0.05182773231571791
CVX,4,COP|SLB|OXY|PBA,PBA,0.43224838838131496
CVX,4,COP|SLB|OXY|FANG,COP,0.730919248385762
CVX,4,COP|SLB|OXY|FANG,SLB,0.20536518307305182
CVX,4,COP|SLB|OXY|FANG,OXY,0.06371556854118621
CVX,4,COP|SLB|OXY|FANG,FANG,0.0
CVX,4,COP|SLB|BKR|E,COP,0.45440693208878735
CVX,4,COP|SLB|BKR|E,SLB,0.04594746891348104
CVX,4,COP|SLB|BKR|E,BKR,0.15570859864003667
CVX,4,COP|SLB|BKR|E,E,0.3439370003576951
CVX,4,COP|SLB|BKR|DVN,COP,0.6705086714444902
CVX,4,COP|SLB|BKR|DVN,SLB,0.07036565904808617
CVX,4,COP|SLB|BKR|DVN,BKR,0.2591256695074238
CVX,4,COP|SLB|BKR|DVN,DVN,0.0
CVX,4,COP|SLB|BKR|CNQ,COP,0.5503592313888768
CVX,4,COP|SLB|BKR|CNQ,SLB,0.04846596151349114
CVX,4,COP|SLB|BKR|CNQ,BKR,0.22328648803863094
CVX,4,COP|SLB|BKR|CNQ,CNQ,0.17788831905900124
CVX,4,COP|SLB|BKR|OKE,COP,0.4761966220975725
CVX,4,COP|SLB|BKR|OKE,SLB,0.0495964030394583
CVX,4,COP|SLB|BKR|OKE,BKR,0.14370479482286821
CVX,4,COP|SLB|BKR|OKE,OKE,0.33050218004010085
CVX,4,COP|SLB|BKR|PBA,COP,0.4286135151423694
CVX,4,COP|SLB|BKR|PBA,SLB,0.05387573620932068
CVX,4,COP|SLB|BKR|PBA,BKR,0.12670465884970092
CVX,4,COP|SLB|BKR|PBA,PBA,0.3908060897986091
CVX,4,COP|SLB|BKR|FANG,COP,0.6705084866214998
CVX,4,COP|SLB|BKR|FANG,SLB,0.07036584957803507
CVX,4,COP|SLB|BKR|FANG,BKR,0.25912566380046514
CVX,4,COP|SLB|BKR|FANG,FANG,0.0
CVX,4,COP|SLB|E|DVN,COP,0.4864927961354825
CVX,4,COP|SLB|E|DVN,SLB,0.12118830910505655
CVX,4,COP|SLB|E|DVN,E,0.3923188947594609
CVX,4,COP|SLB|E|DVN,DVN,6.287631446587078e-19
CVX,4,COP|SLB|E|CNQ,COP,0.4355748648392982
CVX,4,COP|SLB|E|CNQ,SLB,0.10562131749396035
CVX,4,COP|SLB|E|CNQ,E,0.36600966840298893
CVX,4,COP|SLB|E|CNQ,CNQ,0.09279414926375255
CVX,4,COP|SLB|E|OKE,COP,0.3953706258598836
CVX,4,COP|SLB|E|OKE,SLB,0.0865700211814091
CVX,4,COP|SLB|E|OKE,E,0.2736827839444745
CVX,4,COP|SLB|E|OKE,OKE,0.24437656901423285
CVX,4,COP|SLB|E|PBA,COP,0.39549958174526445
CVX,4,COP|SLB|E|PBA,SLB,0.09579346749437367
CVX,4,COP|SLB|E|PBA,E,0.19376540590077743
CVX,4,COP|SLB|E|PBA,PBA,0.3149415448595845
CVX,4,COP|SLB|E|FANG,COP,0.48649309462354384
CVX,4,COP|SLB|E|FANG,SLB,0.12118802439482039
CVX,4,COP|SLB|E|FANG,E,0.3923188809816358
CVX,4,COP|SLB|E|FANG,FANG,3.480299975180616e-18
CVX,4,COP|SLB|DVN|CNQ,COP,0.5964011934019114
CVX,4,COP|SLB|DVN|CNQ,SLB,0.15665944545198024
CVX,4,COP|SLB|DVN|CNQ,DVN,4.1854015506203116e-18
CVX,4,COP|SLB|DVN|CNQ,CNQ,0.2469393611461083
CVX,4,COP|SLB|DVN|OKE,COP,0.4988650506429506
CVX,4,COP|SLB|DVN|OKE,SLB,0.11549218694926001
CVX,4,COP|SLB|DVN|OKE,DVN,0.0
CVX,4,COP|SLB|DVN|OKE,OKE,0.3856427624077895
CVX,4,COP|SLB|DVN|PBA,COP,0.44217780979532184
CVX,4,COP|SLB|DVN|PBA,SLB,0.11209549059001485
CVX,4,COP|SLB|DVN|PBA,DVN,0.011148484890740705
CVX,4,COP|SLB|DVN|PBA,PBA,0.4345782147239226
CVX,4,COP|SLB|DVN|FANG,COP,0.7852111525792576
CVX,4,COP|SLB|DVN|FANG,SLB,0.21478884742074242
CVX,4,COP|SLB|DVN|FANG,DVN,0.0
CVX,4,COP|SLB|DVN|FANG,FANG,0.0
CVX,4,COP|SLB|CNQ|OKE,COP,0.4486282607814034
CVX,4,COP|SLB|CNQ|OKE,SLB,0.10085721357940149
CVX,4,COP|SLB|CNQ|OKE,CNQ,0.0936695081740096
CVX,4,COP|SLB|CNQ|OKE,OKE,0.35684501746518554
CVX,4,COP|SLB|CNQ|PBA,COP,0.4370866754618708
CVX,4,COP|SLB|CNQ|PBA,SLB,0.11002682421872759
CVX,4,COP|SLB|CNQ|PBA,CNQ,0.028420238237801522
CVX,4,COP|SLB|CNQ|PBA,PBA,0.4244662620816001
CVX,4,COP|SLB|CNQ|FANG,COP,0.5964017289909008
CVX,4,COP|SLB|CNQ|FANG,SLB,0.1566597427366453
CVX,4,COP|SLB|CNQ|FANG,CNQ,0.24693852827245388
CVX,4,COP|SLB|CNQ|FANG,FANG,1.5444798760234912e-17
CVX,4,COP|SLB|OKE|PBA,COP,0.4153767478746781
CVX,4,COP|SLB|OKE|PBA,SLB,0.09862242134389267
CVX,4,COP|SLB|OKE|PBA,OKE,0.1466670011969419
CVX,4,COP|SLB|OKE|PBA,PBA,0.3393338295844874
CVX,4,COP|SLB|OKE|FANG,COP,0.4988650857633145
CVX,4,COP|SLB|OKE|FANG,SLB,0.11549236830564037
CVX,4,COP|SLB|OKE|FANG,OKE,0.38564254593104513
CVX,4,COP|SLB|OKE|FANG,FANG,5.670144428038693e-18
CVX,4,COP|SLB|PBA|FANG,COP,0.45143072677921675
CVX,4,COP|SLB|PBA|FANG,SLB,0.114497443851503
CVX,4,COP|SLB|PBA|FANG,PBA,0.4340718293692803
CVX,4,COP|SLB|PBA|FANG,FANG,1.8635783630778675e-18
CVX,4,COP|VLO|OXY|BKR,COP,0.569748557760489
CVX,4,COP|VLO|OXY|BKR,VLO,0.17861545378067412
CVX,4,COP|VLO|OXY|BKR,OXY,0.017336925664086296
CVX,4,COP|VLO|OXY|BKR,BKR,0.23429906279475052
CVX,4,COP|VLO|OXY|E,COP,0.40796761749925997
CVX,4,COP|VLO|OXY|E,VLO,0.1601863624264629
CVX,4,COP|VLO|OXY|E,OXY,0.05629505297648736
CVX,4,COP|VLO|OXY|E,E,0.37555096709778973
CVX,4,COP|VLO|OXY|DVN,COP,0.6943922066867899
CVX,4,COP|VLO|OXY|DVN,VLO,0.25031940089933447
CVX,4,COP|VLO|OXY|DVN,OXY,0.055288392413875724
CVX,4,COP|VLO|OXY|DVN,DVN,0.0
CVX,4,COP|VLO|OXY|CNQ,COP,0.5140853761354898
CVX,4,COP|VLO|OXY|CNQ,VLO,0.21687498348648396
CVX,4,COP|VLO|OXY|CNQ,OXY,0.029607536903433953
CVX,4,COP|VLO|OXY|CNQ,CNQ,0.23943210347459223
CVX,4,COP|VLO|OXY|OKE,COP,0.46716810218151783
CVX,4,COP|VLO|OXY|OKE,VLO,0.1591487524929469
CVX,4,COP|VLO|OXY|OKE,OXY,0.009997640289928663
CVX,4,COP|VLO|OXY|OKE,OKE,0.36368550503560665
CVX,4,COP|VLO|OXY|PBA,COP,0.40576755040749424
CVX,4,COP|VLO|OXY|PBA,VLO,0.13171246055060382
CVX,4,COP|VLO|OXY|PBA,OXY,0.04830499709195368
CVX,4,COP|VLO|OXY|PBA,PBA,0.41421499194994826
CVX,4,COP|VLO|OXY|FANG,COP,0.6943923920886402
CVX,4,COP|VLO|OXY|FANG,VLO,0.2503193121145732
CVX,4,COP|VLO|OXY|FANG,OXY,0.055288295796786575
CVX,4,COP|VLO|OXY|FANG,FANG,7.674118502123961e-18
CVX,4,COP|VLO|BKR|E,COP,0.39985130688569526
CVX,4,COP|VLO|BKR|E,VLO,0.13363883950614158
CVX,4,COP|VLO|BKR|E,BKR,0.14362718247334996
CVX,4,COP|VLO|BKR|E,E,0.3228826711348133
CVX,4,COP|VLO|BKR|DVN,COP,0.5826004521576613
CVX,4,COP|VLO|BKR|DVN,VLO,0.18015935056709576
CVX,4,COP|VLO|BKR|DVN,BKR,0.23724019727524298
CVX,4,COP|VLO|BKR|DVN,DVN,3.211948935988307e-18
CVX,4,COP|VLO|BKR|CNQ,COP,0.47076819266249714
CVX,4,COP|VLO|BKR|CNQ,VLO,0.1674761103418407
CVX,4,COP|VLO|BKR|CNQ,BKR,0.19910989648552327
CVX,4,COP|VLO|BKR|CNQ,CNQ,0.1626458005101389
CVX,4,COP|VLO|BKR|OKE,COP,0.427333223745716
CVX,4,COP|VLO|BKR|OKE,VLO,0.13144777235500302
CVX,4,COP|VLO|BKR|OKE,BKR,0.13679658648223236
CVX,4,COP|VLO|BKR|OKE,OKE,0.3044224174170487
CVX,4,COP|VLO|BKR|PBA,COP,0.3959098845435535
CVX,4,COP|VLO|BKR|PBA,VLO,0.11067903878932861
CVX,4,COP|VLO|BKR|PBA,BKR,0.12680479337651243
CVX,4,COP|VLO|BKR|PBA,PBA,0.3666062832906054
CVX,4,COP|VLO|BKR|FANG,COP,0.58260057101835
CVX,4,COP|VLO|BKR|FANG,VLO,0.18015930346923642
CVX,4,COP|VLO|BKR|FANG,BKR,0.23724012551241347
CVX,4,COP|VLO|BKR|FANG,FANG,0.0
CVX,4,COP|VLO|E|DVN,COP,0.45625326454459475
CVX,4,COP|VLO|E|DVN,VLO,0.16839385660745257
CVX,4,COP|VLO|E|DVN,E,0.3753528788479527
CVX,4,COP|VLO|E|DVN,DVN,2.445807635196792e-19
CVX,4,COP|VLO|E|CNQ,COP,0.3959197358956827
CVX,4,COP|VLO|E|CNQ,VLO,0.16027639142845315
CVX,4,COP|VLO|E|CNQ,E,0.3456148523469701
CVX,4,COP|VLO|E|CNQ,CNQ,0.0981890203288941
CVX,4,COP|VLO|E|OKE,COP,0.371927730727271
CVX,4,COP|VLO|E|OKE,VLO,0.13304553060037874
CVX,4,COP|VLO|E|OKE,E,0.2658749906623738
CVX,4,COP|VLO|E|OKE,OKE,0.22915174800997645
CVX,4,COP|VLO|E|PBA,COP,0.38350331786136405
CVX,4,COP|VLO|E|PBA,VLO,0.1264229620415304
CVX,4,COP|VLO|E|PBA,E,0.19555160769300017
CVX,4,COP|VLO|E|PBA,PBA,0.2945221124041054
CVX,4,COP|VLO|E|FANG,COP,0.4562542531290447
CVX,4,COP|VLO|E|FANG,VLO,0.1683933327000603
CVX,4,COP|VLO|E|FANG,E,0.3753524141708951
CVX,4,COP|VLO|E|FANG,FANG,0.0
CVX,4,COP|VLO|DVN|CNQ,COP,0.5344249870634481
CVX,4,COP|VLO|DVN|CNQ,VLO,0.22025192793409606
CVX,4,COP|VLO|DVN|CNQ,DVN,1.445080559663199e-17
CVX,4,COP|VLO|DVN|CNQ,CNQ,0.24532308500245595
CVX,4,COP|VLO|DVN|OKE,COP,0.47442760350806423
CVX,4,COP|VLO|DVN|OKE,VLO,0.16012421816471042
CVX,4,COP|VLO|DVN|OKE,DVN,0.0
CVX,4,COP|VLO|DVN|OKE,OKE,0.36544817832722526
CVX,4,COP|VLO|DVN|PBA,COP,0.43306096263365973
CVX,4,COP|VLO|DVN|PBA,VLO,0.13629424804165524
CVX,4,COP|VLO|DVN|PBA,DVN,0.014736182668143952
CVX,4,COP|VLO|DVN|PBA,PBA,0.4159086066565411
CVX,4,COP|VLO|DVN|FANG,COP,0.7416662458638078
CVX,4,COP|VLO|DVN|FANG,VLO,0.2583337541361922
CVX,4,COP|VLO|DVN|FANG,DVN,0.0
CVX,4,COP|VLO|DVN|FANG,FANG,0.0
CVX,4,COP|VLO|CNQ|OKE,COP,0.4130800875153553
CVX,4,COP|VLO|CNQ|OKE,VLO,0.15336575679208805
CVX,4,COP|VLO|CNQ|OKE,CNQ,0.10170563624188886
CVX,4,COP|VLO|CNQ|OKE,OKE,0.33184851945066773
CVX,4,COP|VLO|CNQ|PBA,COP,0.41879883782243105
CVX,4,COP|VLO|CNQ|PBA,VLO,0.13599218003937458
CVX,4,COP|VLO|CNQ|PBA,CNQ,0.046641691515135746
CVX,4,COP|VLO|CNQ|PBA,PBA,0.39856729062305857
CVX,4,COP|VLO|CNQ|FANG,COP,0.534426238517253
CVX,4,COP|VLO|CNQ|FANG,VLO,0.22025207914879738
CVX,4,COP|VLO|CNQ|FANG,CNQ,0.24532168233394974
CVX,4,COP|VLO|CNQ|FANG,FANG,4.5028271476038606e-18
CVX,4,COP|VLO|OKE|PBA,COP,0.4064890865199071
CVX,4,COP|VLO|OKE|PBA,VLO,0.12634769902087883
CVX,4,COP|VLO|OKE|PBA,OKE,0.1458426817110312
CVX,4,COP|VLO|OKE|PBA,PBA,0.32132053274818295
CVX,4,COP|VLO|OKE|FANG,COP,0.47442733376452556
CVX,4,COP|VLO|OKE|FANG,VLO,0.16012415362014204
CVX,4,COP|VLO|OKE|FANG,OKE,0.3654485126153324
CVX,4,COP|VLO|OKE|FANG,FANG,6.603680615031339e-19
CVX,4,COP|VLO|PBA|FANG,COP,0.44629727611156284
CVX,4,COP|VLO|PBA|FANG,VLO,0.1384011875784031
CVX,4,COP|VLO|PBA|FANG,PBA,0.4153015363100341
CVX,4,COP|VLO|PBA|FANG,FANG,0.0
CVX,4,COP|OXY|BKR|E,COP,0.4392843627854172
CVX,4,COP|OXY|BKR|E,OXY,0.04520248322616155
CVX,4,COP|OXY|BKR|E,BKR,0.16603385624034744
CVX,4,COP|OXY|BKR|E,E,0.34947929774807385
CVX,4,COP|OXY|BKR|DVN,COP,0.6833456343671824
CVX,4,COP|OXY|BKR|DVN,OXY,0.0314737639356219
CVX,4,COP|OXY|BKR|DVN,BKR,0.2851806016971957
CVX,4,COP|OXY|BKR|DVN,DVN,1.4976601298640098e-19
CVX,4,COP|OXY|BKR|CNQ,COP,0.5587811365002283
CVX,4,COP|OXY|BKR|CNQ,OXY,0.017392065163150172
CVX,4,COP|OXY|BKR|CNQ,BKR,0.2407339761772233
CVX,4,COP|OXY|BKR|CNQ,CNQ,0.18309282215939832
CVX,4,COP|OXY|BKR|OKE,COP,0.4988546131773316
CVX,4,COP|OXY|BKR|OKE,OXY,0.00305880121720953
CVX,4,COP|OXY|BKR|OKE,BKR,0.16475639312193044
CVX,4,COP|OXY|BKR|OKE,OKE,0.3333301924835283
CVX,4,COP|OXY|BKR|PBA,COP,0.4249651386883754
CVX,4,COP|OXY|BKR|PBA,OXY,0.03840839823578117
CVX,4,COP|OXY|BKR|PBA,BKR,0.14273969944066364
CVX,4,COP|OXY|BKR|PBA,PBA,0.3938867636351799
CVX,4,COP|OXY|BKR|FANG,COP,0.6833452619276651
CVX,4,COP|OXY|BKR|FANG,OXY,0.03147407035813364
CVX,4,COP|OXY|BKR|FANG,BKR,0.2851806677142013
CVX,4,COP|OXY|BKR|FANG,FANG,0.0
CVX,4,COP|OXY|E|DVN,COP,0.5027066152628313
CVX,4,COP|OXY|E|DVN,OXY,0.07692551718812607
CVX,4,COP|OXY|E|DVN,E,0.4203678675490427
CVX,4,COP|OXY|E|DVN,DVN,0.0
CVX,4,COP|OXY|E|CNQ,COP,0.44255577705131166
CVX,4,COP|OXY|E|CNQ,OXY,0.06442114981296886
CVX,4,COP|OXY|E|CNQ,E,0.3858671073342769
CVX,4,COP|OXY|E|CNQ,CNQ,0.10715596580144261
CVX,4,COP|OXY|E|OKE,COP,0.4170124485925785
CVX,4,COP|OXY|E|OKE,OXY,0.04085128829245492
CVX,4,COP|OXY|E|OKE,E,0.2904314390647478
CVX,4,COP|OXY|E|OKE,OKE,0.2517048240502188
CVX,4,COP|OXY|E|PBA,COP,0.4013468101444554
CVX,4,COP|OXY|E|PBA,OXY,0.06513638428418048
CVX,4,COP|OXY|E|PBA,E,0.21054277548471878
CVX,4,COP|OXY|E|PBA,PBA,0.3229740300866453
CVX,4,COP|OXY|E|FANG,COP,0.502707485196792
CVX,4,COP|OXY|E|FANG,OXY,0.07692486156676973
CVX,4,COP|OXY|E|FANG,E,0.4203676532364384
CVX,4,COP|OXY|E|FANG,FANG,0.0
CVX,4,COP|OXY|DVN|CNQ,COP,0.6553033329469968
CVX,4,COP|OXY|DVN|CNQ,OXY,0.052732842893837166
CVX,4,COP|OXY|DVN|CNQ,DVN,0.0
CVX,4,COP|OXY|DVN|CNQ,CNQ,0.2919638241591661
CVX,4,COP|OXY|DVN|OKE,COP,0.5621196013184367
CVX,4,COP|OXY|DVN|OKE,OXY,0.023838042632499917
CVX,4,COP|OXY|DVN|OKE,DVN,0.0
CVX,4,COP|OXY|DVN|OKE,OKE,0.41404235604906336
CVX,4,COP|OXY|DVN|PBA,COP,0.47231185934443776
CVX,4,COP|OXY|DVN|PBA,OXY,0.06072414913104281
CVX,4,COP|OXY|DVN|PBA,DVN,0.009373557099689449
CVX,4,COP|OXY|DVN|PBA,PBA,0.45759043442483005
CVX,4,COP|OXY|DVN|FANG,COP,0.9051069266045848
CVX,4,COP|OXY|DVN|FANG,OXY,0.08733570673038886
CVX,4,COP|OXY|DVN|FANG,DVN,9.280304728354928e-19
CVX,4,COP|OXY|DVN|FANG,FANG,0.007557366665026391
CVX,4,COP|OXY|CNQ|OKE,COP,0.4921713717945558
CVX,4,COP|OXY|CNQ|OKE,OXY,0.015203296384717442
CVX,4,COP|OXY|CNQ|OKE,CNQ,0.11859577426674213
CVX,4,COP|OXY|CNQ|OKE,OKE,0.37402955755398465
CVX,4,COP|OXY|CNQ|PBA,COP,0.454369477794506
CVX,4,COP|OXY|CNQ|PBA,OXY,0.05907881281926348
CVX,4,COP|OXY|CNQ|PBA,CNQ,0.046137121350956094
CVX,4,COP|OXY|CNQ|PBA,PBA,0.4404145880352746
CVX,4,COP|OXY|CNQ|FANG,COP,0.655302631089211
CVX,4,COP|OXY|CNQ|FANG,OXY,0.05273331252717321
CVX,4,COP|OXY|CNQ|FANG,CNQ,0.2919640563836157
CVX,4,COP|OXY|CNQ|FANG,FANG,0.0
CVX,4,COP|OXY|OKE|PBA,COP,0.4454364609230016
CVX,4,COP|OXY|OKE|PBA,OXY,0.04514335695304826
CVX,4,COP|OXY|OKE|PBA,OKE,0.154632697269723
CVX,4,COP|OXY|OKE|PBA,PBA,0.3547874848542272
CVX,4,COP|OXY|OKE|FANG,COP,0.5621199045499254
CVX,4,COP|OXY|OKE|FANG,OXY,0.023837760987319902
CVX,4,COP|OXY|OKE|FANG,OKE,0.41404233446275457
CVX,4,COP|OXY|OKE|FANG,FANG,3.3383686033660112e-18
CVX,4,COP|OXY|PBA|FANG,COP,0.47861188647087705
CVX,4,COP|OXY|PBA|FANG,OXY,0.06395606261498533
CVX,4,COP|OXY|PBA|FANG,PBA,0.45743205091413763
CVX,4,COP|OXY|PBA|FANG,FANG,3.991431005699077e-18
CVX,4,COP|BKR|E|DVN,COP,0.4772767936369592
CVX,4,COP|BKR|E|DVN,BKR,0.17574551650366818
CVX,4,COP|BKR|E|DVN,E,0.3469776898593727
CVX,4,COP|BKR|E|DVN,DVN,1.1047427214564212e-18
CVX,4,COP|BKR|E|CNQ,COP,0.4376765873759061
CVX,4,COP|BKR|E|CNQ,BKR,0.163737433547867
CVX,4,COP|BKR|E|CNQ,E,0.32971159288171403
CVX,4,COP|BKR|E|CNQ,CNQ,0.06887438619451292
CVX,4,COP|BKR|E|OKE,COP,0.40388289400555566
CVX,4,COP|BKR|E|OKE,BKR,0.12470018852056708
CVX,4,COP|BKR|E|OKE,E,0.25760431127013556
CVX,4,COP|BKR|E|OKE,OKE,0.21381260620374176
CVX,4,COP|BKR|E|PBA,COP,0.4035777346148381
CVX,4,COP|BKR|E|PBA,BKR,0.12811896396388364
CVX,4,COP|BKR|E|PBA,E,0.17988000400050796
CVX,4,COP|BKR|E|PBA,PBA,0.28842329742077033
CVX,4,COP|BKR|E|FANG,COP,0.47727636626956366
CVX,4,COP|BKR|E|FANG,BKR,0.1757446598785999
CVX,4,COP|BKR|E|FANG,E,0.34697897385183635
CVX,4,COP|BKR|E|FANG,FANG,3.973802132484347e-18
CVX,4,COP|BKR|DVN|CNQ,COP,0.570781556719986
CVX,4,COP|BKR|DVN|CNQ,BKR,0.24346205063042467
CVX,4,COP|BKR|DVN|CNQ,DVN,0.0
CVX,4,COP|BKR|DVN|CNQ,CNQ,0.18575639264958935
CVX,4,COP|BKR|DVN|OKE,COP,0.5010587783576987
CVX,4,COP|BKR|DVN|OKE,BKR,0.16520264444009666
CVX,4,COP|BKR|DVN|OKE,DVN,1.2695329813447453e-17
CVX,4,COP|BKR|DVN|OKE,OKE,0.3337385772022046
CVX,4,COP|BKR|DVN|PBA,COP,0.4524256102258317
CVX,4,COP|BKR|DVN|PBA,BKR,0.14976960319601543
CVX,4,COP|BKR|DVN|PBA,DVN,0.004512417712030987
CVX,4,COP|BKR|DVN|PBA,PBA,0.3932923688661219
CVX,4,COP|BKR|DVN|FANG,COP,0.7086378957316352
CVX,4,COP|BKR|DVN|FANG,BKR,0.29136210426836484
CVX,4,COP|BKR|DVN|FANG,DVN,0.0
CVX,4,COP|BKR|DVN|FANG,FANG,0.0
CVX,4,COP|BKR|CNQ|OKE,COP,0.45667231377687295
CVX,4,COP|BKR|CNQ|OKE,BKR,0.15320268577668894
CVX,4,COP|BKR|CNQ|OKE,CNQ,0.07752691833285934
CVX,4,COP|BKR|CNQ|OKE,OKE,0.3125980821135787
CVX,4,COP|BKR|CNQ|PBA,COP,0.44721614308969304
CVX,4,COP|BKR|CNQ|PBA,BKR,0.1481263424203317
CVX,4,COP|BKR|CNQ|PBA,CNQ,0.016963901136600824
CVX,4,COP|BKR|CNQ|PBA,PBA,0.38769361335337443
CVX,4,COP|BKR|CNQ|FANG,COP,0.5707814164724825
CVX,4,COP|BKR|CNQ|FANG,BKR,0.24346198575972158
CVX,4,COP|BKR|CNQ|FANG,CNQ,0.18575659776779588
CVX,4,COP|BKR|CNQ|FANG,FANG,1.784359606685909e-17
CVX,4,COP|BKR|OKE|PBA,COP,0.4275197587287925
CVX,4,COP|BKR|OKE|PBA,BKR,0.13073865527131381
CVX,4,COP|BKR|OKE|PBA,OKE,0.12114234283220132
CVX,4,COP|BKR|OKE|PBA,PBA,0.3205992431676924
CVX,4,COP|BKR|OKE|FANG,COP,0.5010588101685249
CVX,4,COP|BKR|OKE|FANG,BKR,0.16520268055065576
CVX,4,COP|BKR|OKE|FANG,OKE,0.3337385092808193
CVX,4,COP|BKR|OKE|FANG,FANG,0.0
