date,ticker_1,ticker_2,window,rolling_correlation
2022-05-26,TTE,WDS,252,0.10138223770206205
2022-05-27,TTE,WDS,252,0.10144055531693176
2022-05-31,TTE,WDS,252,0.1063823823392898
2022-06-01,TTE,WDS,252,0.10751305059646908
2022-06-02,TTE,WDS,252,0.094738921060917
2022-06-03,TTE,WDS,252,0.09252847522608842
2022-06-06,TTE,WDS,252,0.09707360982306455
2022-06-07,TTE,WDS,252,0.09410492712395753
2022-06-08,TTE,WDS,252,0.09105269462915598
2022-06-09,TTE,WDS,252,0.09324739146502459
2022-06-10,TTE,WDS,252,0.0990438969893887
2022-06-13,TTE,WDS,252,0.09800343374176716
2022-06-14,TTE,WDS,252,0.0982533606809691
2022-06-15,TTE,WDS,252,0.09714271459321028
2022-06-16,TTE,WDS,252,0.09439145953794598
2022-06-17,TTE,WDS,252,0.09736814582019837
2022-06-21,TTE,WDS,252,0.09149671310212741
2022-06-22,TTE,WDS,252,0.09339844169801118
2022-06-23,TTE,WDS,252,0.11296849061888412
2022-06-24,TTE,WDS,252,0.11520013773962538
2022-06-27,TTE,WDS,252,0.11513636386819348
2022-06-28,TTE,WDS,252,0.12180537866328844
2022-06-29,TTE,WDS,252,0.12507671280343982
2022-06-30,TTE,WDS,252,0.13009377655966325
2022-07-01,TTE,WDS,252,0.12998944775832066
2022-07-05,TTE,WDS,252,0.12249140096804173
2022-07-06,TTE,WDS,252,0.12004442026822247
2022-07-07,TTE,WDS,252,0.11989366924310826
2022-07-08,TTE,WDS,252,0.11990454637241278
2022-07-11,TTE,WDS,252,0.12091521956826201
2022-07-12,TTE,WDS,252,0.11990538369283046
2022-07-13,TTE,WDS,252,0.11806828128868935
2022-07-14,TTE,WDS,252,0.11593939653392209
2022-07-15,TTE,WDS,252,0.12009829270371133
2022-07-18,TTE,WDS,252,0.13233889970348003
2022-07-19,TTE,WDS,252,0.12134560525729529
2022-07-20,TTE,WDS,252,0.12160832229940104
2022-07-21,TTE,WDS,252,0.12233891846073346
2022-07-22,TTE,WDS,252,0.12224589080368058
2022-07-25,TTE,WDS,252,0.12285257754619226
2022-07-26,TTE,WDS,252,0.12478135024397718
2022-07-27,TTE,WDS,252,0.13571587400374682
2022-07-28,TTE,WDS,252,0.1341495952705562
2022-07-29,TTE,WDS,252,0.13487939906708912
2022-08-01,TTE,WDS,252,0.13235814326761924
2022-08-02,TTE,WDS,252,0.1325364030184618
2022-08-03,TTE,WDS,252,0.13427486199506045
2022-08-04,TTE,WDS,252,0.1215840903171865
2022-08-05,TTE,WDS,252,0.12210863358793544
2022-08-08,TTE,WDS,252,0.13141102733541138
2022-08-09,TTE,WDS,252,0.13103510803601331
2022-08-10,TTE,WDS,252,0.1322201640470609
2022-08-11,TTE,WDS,252,0.13168593883734392
2022-08-12,TTE,WDS,252,0.1310265752684884
2022-08-15,TTE,WDS,252,0.1280861132263397
2022-08-16,TTE,WDS,252,0.12743023224529465
2022-08-17,TTE,WDS,252,0.1299526125953725
2022-08-18,TTE,WDS,252,0.1307732397929966
2022-08-19,TTE,WDS,252,0.1268865747478839
2022-08-22,TTE,WDS,252,0.12426822594882406
2022-08-23,TTE,WDS,252,0.11694362023629515
2022-08-24,TTE,WDS,252,0.11408730741384195
2022-08-25,TTE,WDS,252,0.11830147939637962
2022-08-26,TTE,WDS,252,0.11723610263891693
2022-08-29,TTE,WDS,252,0.1153789194325487
2022-08-30,TTE,WDS,252,0.11168923317269096
2022-08-31,TTE,WDS,252,0.11671152674853816
2022-09-01,TTE,WDS,252,0.11918098281150949
2022-09-02,TTE,WDS,252,0.11937197305408756
2022-09-06,TTE,WDS,252,0.11702892737521652
2022-09-07,TTE,WDS,252,0.1225251597187849
2022-09-08,TTE,WDS,252,0.12197906759004797
2022-09-09,TTE,WDS,252,0.1330161008692495
2022-09-12,TTE,WDS,252,0.13019609171015922
2022-09-13,TTE,WDS,252,0.13561675301150125
2022-09-14,TTE,WDS,252,0.12757121191345414
2022-09-15,TTE,WDS,252,0.1264230991279472
2022-09-16,TTE,WDS,252,0.1319710907329091
2022-09-19,TTE,WDS,252,0.13000902624931696
2022-09-20,TTE,WDS,252,0.13075534964163477
2022-09-21,TTE,WDS,252,0.1316164989679663
2022-09-22,TTE,WDS,252,0.13139877796490865
2022-09-23,TTE,WDS,252,0.15139489244129575
2022-09-26,TTE,WDS,252,0.14766018368760392
2022-09-27,TTE,WDS,252,0.14644694164050875
2022-09-28,TTE,WDS,252,0.14638106949085233
2022-09-29,TTE,WDS,252,0.14502802635620932
2022-09-30,TTE,WDS,252,0.1442473843084112
2022-10-03,TTE,WDS,252,0.1531698381439362
2022-10-04,TTE,WDS,252,0.15942281495955013
2022-10-05,TTE,WDS,252,0.1563709245825077
2022-10-06,TTE,WDS,252,0.15666771165769067
2022-10-07,TTE,WDS,252,0.16358627950477797
2022-10-10,TTE,WDS,252,0.163163385564146
2022-10-11,TTE,WDS,252,0.1684784338579742
2022-10-12,TTE,WDS,252,0.17220526383724372
2022-10-13,TTE,WDS,252,0.17764136623838467
2022-10-14,TTE,WDS,252,0.17479807162949554
2022-10-17,TTE,WDS,252,0.17488412327073213
2022-10-18,TTE,WDS,252,0.17620417268032165
2022-10-19,TTE,WDS,252,0.17620281450805075
2022-10-20,TTE,WDS,252,0.17247009277982672
2022-10-21,TTE,WDS,252,0.18282075704528486
2022-10-24,TTE,WDS,252,0.1817894388584364
2022-10-25,TTE,WDS,252,0.18435060430894545
2022-10-26,TTE,WDS,252,0.18434969114455033
2022-10-27,TTE,WDS,252,0.18513649306681745
2022-10-28,TTE,WDS,252,0.18475761974975302
2022-10-31,TTE,WDS,252,0.1840047664786968
2022-11-01,TTE,WDS,252,0.18565933566543646
2022-11-02,TTE,WDS,252,0.18578239613483616
2022-11-03,TTE,WDS,252,0.18623071349316858
2022-11-04,TTE,WDS,252,0.1976159732287817
2022-11-07,TTE,WDS,252,0.1978179918794723
2022-11-08,TTE,WDS,252,0.19871607332186889
2022-11-09,TTE,WDS,252,0.19854075464440457
2022-11-10,TTE,WDS,252,0.20176244978088054
2022-11-11,TTE,WDS,252,0.20539348327541795
2022-11-14,TTE,WDS,252,0.20602983519502596
2022-11-15,TTE,WDS,252,0.20479140849635377
2022-11-16,TTE,WDS,252,0.202769764933055
2022-11-17,TTE,WDS,252,0.2040117868411839
2022-11-18,TTE,WDS,252,0.20289293092173782
2022-11-21,TTE,WDS,252,0.20184402674139454
2022-11-22,TTE,WDS,252,0.20269287303930794
2022-11-23,TTE,WDS,252,0.20179619613835337
2022-11-25,TTE,WDS,252,0.20030332515311752
2022-11-28,TTE,WDS,252,0.19058292131079843
2022-11-29,TTE,WDS,252,0.19064017271356942
2022-11-30,TTE,WDS,252,0.19387958389181822
2022-12-01,TTE,WDS,252,0.19369696383791843
2022-12-02,TTE,WDS,252,0.19726032658001677
2022-12-05,TTE,WDS,252,0.19736000987817834
2022-12-06,TTE,WDS,252,0.1930354563087379
2022-12-07,TTE,WDS,252,0.19684491752482963
2022-12-08,TTE,WDS,252,0.19382181175099092
2022-12-09,TTE,WDS,252,0.1992089346310229
2022-12-12,TTE,WDS,252,0.19957659185851173
2022-12-13,TTE,WDS,252,0.2018905711351582
2022-12-14,TTE,WDS,252,0.20204112827515613
2022-12-15,TTE,WDS,252,0.20386530912063927
2022-12-16,TTE,WDS,252,0.2046789392229228
2022-12-19,TTE,WDS,252,0.20080601849179758
2022-12-20,TTE,WDS,252,0.20420662853543264
2022-12-21,TTE,WDS,252,0.20668209079100763
2022-12-22,TTE,WDS,252,0.20612121392504282
2022-12-23,TTE,WDS,252,0.20667321392193366
2022-12-27,TTE,WDS,252,0.20665567886476943
2022-12-28,TTE,WDS,252,0.2061518957448325
2022-12-29,TTE,WDS,252,0.2069986333009342
2022-12-30,TTE,WDS,252,0.20791444512152335
2023-01-03,TTE,WDS,252,0.21506298632975895
2023-01-04,TTE,WDS,252,0.21551180847422033
2023-01-05,TTE,WDS,252,0.2143635687930329
2023-01-06,TTE,WDS,252,0.2132485232693116
2023-01-09,TTE,WDS,252,0.2153403710190618
2023-01-10,TTE,WDS,252,0.2152049574059155
2023-01-11,TTE,WDS,252,0.21390271120944812
2023-01-12,TTE,WDS,252,0.2095512563108364
2023-01-13,TTE,WDS,252,0.20946695595826254
2023-01-17,TTE,WDS,252,0.21001386729120872
2023-01-18,TTE,WDS,252,0.21263005503586668
2023-01-19,TTE,WDS,252,0.21279473132113413
2023-01-20,TTE,WDS,252,0.21282993686526988
2023-01-23,TTE,WDS,252,0.21312016517605017
2023-01-24,TTE,WDS,252,0.20911388184809243
2023-01-25,TTE,WDS,252,0.20945327426261323
2023-01-26,TTE,WDS,252,0.2101095117851696
2023-01-27,TTE,WDS,252,0.21372169729155985
2023-01-30,TTE,WDS,252,0.21228728420076792
2023-01-31,TTE,WDS,252,0.20900826824333535
2023-02-01,TTE,WDS,252,0.20716318441921813
2023-02-02,TTE,WDS,252,0.20999932353945538
2023-02-03,TTE,WDS,252,0.20937842783813093
2023-02-06,TTE,WDS,252,0.20738312513525226
2023-02-07,TTE,WDS,252,0.20907383309730856
2023-02-08,TTE,WDS,252,0.2074476337684146
2023-02-09,TTE,WDS,252,0.20761104484605875
2023-02-10,TTE,WDS,252,0.20626330452197608
2023-02-13,TTE,WDS,252,0.20355902888298574
2023-02-14,TTE,WDS,252,0.20132522833669816
2023-02-15,TTE,WDS,252,0.20755815423317278
2023-02-16,TTE,WDS,252,0.2143902295524089
2023-02-17,TTE,WDS,252,0.21841576400407522
2023-02-21,TTE,WDS,252,0.21884035505676952
2023-02-22,TTE,WDS,252,0.21806277929867843
2023-02-23,TTE,WDS,252,0.23551474238126344
2023-02-24,TTE,WDS,252,0.23804981411037573
2023-02-27,TTE,WDS,252,0.24525665175950964
2023-02-28,TTE,WDS,252,0.2463216548300545
2023-03-01,TTE,WDS,252,0.2737013036111475
2023-03-02,TTE,WDS,252,0.2813475853426922
2023-03-03,TTE,WDS,252,0.2661464013058616
2023-03-06,TTE,WDS,252,0.2628120599547043
2023-03-07,TTE,WDS,252,0.28579855088600103
2023-03-08,TTE,WDS,252,0.2914463181091772
2023-03-09,TTE,WDS,252,0.3053260802122003
2023-03-10,TTE,WDS,252,0.32596661724424447
2023-03-13,TTE,WDS,252,0.33051904738663646
2023-03-14,TTE,WDS,252,0.33283789149042464
2023-03-15,TTE,WDS,252,0.3437870899591304
2023-03-16,TTE,WDS,252,0.3418055369238638
2023-03-17,TTE,WDS,252,0.340973452773607
2023-03-20,TTE,WDS,252,0.35102380431243546
2023-03-21,TTE,WDS,252,0.3516366852981038
2023-03-22,TTE,WDS,252,0.3535157920662124
2023-03-23,TTE,WDS,252,0.36212476699326196
2023-03-24,TTE,WDS,252,0.3613686160572039
2023-03-27,TTE,WDS,252,0.366247009537627
2023-03-28,TTE,WDS,252,0.3668604780092426
2023-03-29,TTE,WDS,252,0.3667409070043131
2023-03-30,TTE,WDS,252,0.3686673050544364
2023-03-31,TTE,WDS,252,0.36817380595460847
2023-04-03,TTE,WDS,252,0.37244441930515393
2023-04-04,TTE,WDS,252,0.3720511919495109
2023-04-05,TTE,WDS,252,0.3734482536811965
2023-04-06,TTE,WDS,252,0.3736284979426977
2023-04-10,TTE,WDS,252,0.37121457764939486
2023-04-11,TTE,WDS,252,0.36939706690086466
2023-04-12,TTE,WDS,252,0.3694801548647276
2023-04-13,TTE,WDS,252,0.3899768467505281
2023-04-14,TTE,WDS,252,0.4066809331247971
2023-04-17,TTE,WDS,252,0.40734471883604734
2023-04-18,TTE,WDS,252,0.4057161674299537
2023-04-19,TTE,WDS,252,0.40750994613159264
2023-04-20,TTE,WDS,252,0.4080308727056992
2023-04-21,TTE,WDS,252,0.4076888845750671
2023-04-24,TTE,WDS,252,0.40835928210908146
2023-04-25,TTE,WDS,252,0.4049817193264904
2023-04-26,TTE,WDS,252,0.40374951935106634
2023-04-27,TTE,WDS,252,0.4017587000758558
2023-04-28,TTE,WDS,252,0.4037176309208152
2023-05-01,TTE,WDS,252,0.4012059175701406
2023-05-02,TTE,WDS,252,0.4139257193199227
2023-05-03,TTE,WDS,252,0.41706155615065166
2023-05-04,TTE,WDS,252,0.41697590250497635
2023-05-05,TTE,WDS,252,0.421042235902681
2023-05-08,TTE,WDS,252,0.4221456363972477
2023-05-09,TTE,WDS,252,0.42985718150222924
2023-05-10,TTE,WDS,252,0.41843526994015867
2023-05-11,TTE,WDS,252,0.4180370894790458
2023-05-12,TTE,WDS,252,0.4194017868812013
2023-05-15,TTE,WDS,252,0.4105891791145134
2023-05-16,TTE,WDS,252,0.40244956332757487
2023-05-17,TTE,WDS,252,0.4028334871052565
2023-05-18,TTE,WDS,252,0.4027466871699639
2023-05-19,TTE,WDS,252,0.4042333772809804
2023-05-22,TTE,WDS,252,0.4043987439471559
2023-05-23,TTE,WDS,252,0.4044246115315397
2023-05-24,TTE,WDS,252,0.402718144018519
2023-05-25,TTE,WDS,252,0.4058383133057284
2023-05-26,TTE,WDS,252,0.4126110371238915
2023-05-30,TTE,WDS,252,0.4141894055797074
2023-05-31,TTE,WDS,252,0.41585304847315957
2023-06-01,TTE,WDS,252,0.41821677884883734
2023-06-02,TTE,WDS,252,0.4212931659046493
2023-06-05,TTE,WDS,252,0.4435422801868998
2023-06-06,TTE,WDS,252,0.44320618980423243
2023-06-07,TTE,WDS,252,0.43875335414073346
2023-06-08,TTE,WDS,252,0.4436518985410532
2023-06-09,TTE,WDS,252,0.44515207709443655
2023-06-12,TTE,WDS,252,0.44605070968730737
2023-06-13,TTE,WDS,252,0.44310237960762844
2023-06-14,TTE,WDS,252,0.45015394861433927
2023-06-15,TTE,WDS,252,0.4488816779681852
2023-06-16,TTE,WDS,252,0.4508613162095929
2023-06-20,TTE,WDS,252,0.453268964350551
2023-06-21,TTE,WDS,252,0.4437879141176667
2023-06-22,TTE,WDS,252,0.45145793616933383
2023-06-23,TTE,WDS,252,0.45330743715204813
2023-06-26,TTE,WDS,252,0.453767321104655
2023-06-27,TTE,WDS,252,0.4528731838248959
2023-06-28,TTE,WDS,252,0.4539719469480624
2023-06-29,TTE,WDS,252,0.4484682472150867
2023-06-30,TTE,WDS,252,0.44543489520833957
2023-07-03,TTE,WDS,252,0.44069315426304767
2023-07-05,TTE,WDS,252,0.44101969781198186
2023-07-06,TTE,WDS,252,0.4519966223675825
2023-07-07,TTE,WDS,252,0.46324123947754453
2023-07-10,TTE,WDS,252,0.4637572424019512
2023-07-11,TTE,WDS,252,0.4660073121016604
2023-07-12,TTE,WDS,252,0.4651919752522032
2023-07-13,TTE,WDS,252,0.4707450056348021
2023-07-14,TTE,WDS,252,0.4750021480142983
2023-07-17,TTE,WDS,252,0.4799781253860262
2023-07-18,TTE,WDS,252,0.4771341580144213
2023-07-19,TTE,WDS,252,0.46378684180369084
2023-07-20,TTE,WDS,252,0.4674577253826748
2023-07-21,TTE,WDS,252,0.4648187289317957
2023-07-24,TTE,WDS,252,0.46921722781291986
2023-07-25,TTE,WDS,252,0.46841135135600137
2023-07-26,TTE,WDS,252,0.4667578073599643
2023-07-27,TTE,WDS,252,0.46762175245893906
2023-07-28,TTE,WDS,252,0.46250143086590484
2023-07-31,TTE,WDS,252,0.47439967810763345
2023-08-01,TTE,WDS,252,0.47323909617465165
2023-08-02,TTE,WDS,252,0.4754925927492677
2023-08-03,TTE,WDS,252,0.4739681252168479
2023-08-04,TTE,WDS,252,0.4739731295229145
2023-08-07,TTE,WDS,252,0.5000647085421925
2023-08-08,TTE,WDS,252,0.5032405375094459
2023-08-09,TTE,WDS,252,0.49269864105888417
2023-08-10,TTE,WDS,252,0.4944971311222119
2023-08-11,TTE,WDS,252,0.4952777177742413
2023-08-14,TTE,WDS,252,0.49486441522120994
2023-08-15,TTE,WDS,252,0.4976964995766992
2023-08-16,TTE,WDS,252,0.5037754024426626
2023-08-17,TTE,WDS,252,0.5069533265953458
2023-08-18,TTE,WDS,252,0.5090419305846824
2023-08-21,TTE,WDS,252,0.5047218168988815
2023-08-22,TTE,WDS,252,0.5054743679127607
2023-08-23,TTE,WDS,252,0.509645972752533
2023-08-24,TTE,WDS,252,0.5251897273560884
2023-08-25,TTE,WDS,252,0.5253049484900628
2023-08-28,TTE,WDS,252,0.5237732249289729
2023-08-29,TTE,WDS,252,0.5296472389025237
2023-08-30,TTE,WDS,252,0.5294970909175499
2023-08-31,TTE,WDS,252,0.5383803002400915
2023-09-01,TTE,WDS,252,0.5294553081604834
2023-09-05,TTE,WDS,252,0.5286710742376116
2023-09-06,TTE,WDS,252,0.5257275622349685
2023-09-07,TTE,WDS,252,0.5321755544212413
2023-09-08,TTE,WDS,252,0.5260712648378655
2023-09-11,TTE,WDS,252,0.5273776059780231
2023-09-12,TTE,WDS,252,0.5163203651035579
2023-09-13,TTE,WDS,252,0.5228789100466157
2023-09-14,TTE,WDS,252,0.5202149516732549
2023-09-15,TTE,WDS,252,0.5195892577737617
2023-09-18,TTE,WDS,252,0.523762234157298
2023-09-19,TTE,WDS,252,0.5151383114202585
2023-09-20,TTE,WDS,252,0.5205405174652277
2023-09-21,TTE,WDS,252,0.5210654743439453
2023-09-22,TTE,WDS,252,0.5221071518776953
2023-09-25,TTE,WDS,252,0.522941244934585
2023-09-26,TTE,WDS,252,0.49780095233841576
2023-09-27,TTE,WDS,252,0.5077461794343097
2023-09-28,TTE,WDS,252,0.5066245576418871
2023-09-29,TTE,WDS,252,0.5074511438057083
2023-10-02,TTE,WDS,252,0.5123190324095007
2023-10-03,TTE,WDS,252,0.5143859190719431
2023-10-04,TTE,WDS,252,0.5046297209441962
2023-10-05,TTE,WDS,252,0.49536946622523054
2023-10-06,TTE,WDS,252,0.496073625581262
2023-10-09,TTE,WDS,252,0.49889073659108446
2023-10-10,TTE,WDS,252,0.49549687122987024
2023-10-11,TTE,WDS,252,0.49704321890777964
2023-10-12,TTE,WDS,252,0.4904820797328617
2023-10-13,TTE,WDS,252,0.48832678866193785
2023-10-16,TTE,WDS,252,0.484456525115061
2023-10-17,TTE,WDS,252,0.49759518509769984
2023-10-18,TTE,WDS,252,0.49849758847702824
2023-10-19,TTE,WDS,252,0.4977211579511693
2023-10-20,TTE,WDS,252,0.49930165204859633
2023-10-23,TTE,WDS,252,0.511604518703347
2023-10-24,TTE,WDS,252,0.5022542105894632
2023-10-25,TTE,WDS,252,0.5019693886372852
2023-10-26,TTE,WDS,252,0.5011209393229685
2023-10-27,TTE,WDS,252,0.5018227051862957
2023-10-30,TTE,WDS,252,0.4976587700500196
2023-10-31,TTE,WDS,252,0.49893663010166744
2023-11-01,TTE,WDS,252,0.49882422663864545
2023-11-02,TTE,WDS,252,0.49546844070914686
2023-11-03,TTE,WDS,252,0.4952837355867402
2023-11-06,TTE,WDS,252,0.49316316184664655
2023-11-07,TTE,WDS,252,0.4945661967875344
2023-11-08,TTE,WDS,252,0.49416609573342724
2023-11-09,TTE,WDS,252,0.4920034567982974
2023-11-10,TTE,WDS,252,0.4880296671540349
2023-11-13,TTE,WDS,252,0.4827802755702986
2023-11-14,TTE,WDS,252,0.4764601072436753
2023-11-15,TTE,WDS,252,0.47881226103701685
2023-11-16,TTE,WDS,252,0.4840509053354281
2023-11-17,TTE,WDS,252,0.487805024483191
2023-11-20,TTE,WDS,252,0.48518861661786344
2023-11-21,TTE,WDS,252,0.48630841858999
2023-11-22,TTE,WDS,252,0.48529792041221353
2023-11-24,TTE,WDS,252,0.4830933703854735
2023-11-27,TTE,WDS,252,0.482790081507446
2023-11-28,TTE,WDS,252,0.48714618600742216
2023-11-29,TTE,WDS,252,0.48676138738838165
2023-11-30,TTE,WDS,252,0.48490755121147955
2023-12-01,TTE,WDS,252,0.4799373245379686
2023-12-04,TTE,WDS,252,0.48979887087448154
2023-12-05,TTE,WDS,252,0.4844319363908793
2023-12-06,TTE,WDS,252,0.48594912452512146
2023-12-07,TTE,WDS,252,0.48680207668709213
2023-12-08,TTE,WDS,252,0.4885941270575705
2023-12-11,TTE,WDS,252,0.49864347215149235
2023-12-12,TTE,WDS,252,0.4986533631671245
2023-12-13,TTE,WDS,252,0.5029845368084537
2023-12-14,TTE,WDS,252,0.5027953245455731
2023-12-15,TTE,WDS,252,0.502900617870649
2023-12-18,TTE,WDS,252,0.5033071101113484
2023-12-19,TTE,WDS,252,0.5074000287415168
2023-12-20,TTE,WDS,252,0.5123799062523383
2023-12-21,TTE,WDS,252,0.510806195761813
2023-12-22,TTE,WDS,252,0.5032574960700319
2023-12-26,TTE,WDS,252,0.5097109649508091
2023-12-27,TTE,WDS,252,0.5086872185140708
2023-12-28,TTE,WDS,252,0.5098355467117184
2023-12-29,TTE,WDS,252,0.5109617327803616
2024-01-02,TTE,WDS,252,0.5101725912153944
2024-01-03,TTE,WDS,252,0.5090570100016271
2024-01-04,TTE,WDS,252,0.4968496602949081
2024-01-05,TTE,WDS,252,0.4968894751941458
2024-01-08,TTE,WDS,252,0.5022156382541537
2024-01-09,TTE,WDS,252,0.5065202425520562
2024-01-10,TTE,WDS,252,0.5046805363251977
2024-01-11,TTE,WDS,252,0.5053366647514492
2024-01-12,TTE,WDS,252,0.5075900324545976
2024-01-16,TTE,WDS,252,0.5116363517579586
2024-01-17,TTE,WDS,252,0.5117089971885949
2024-01-18,TTE,WDS,252,0.5101202078759626
2024-01-19,TTE,WDS,252,0.509390650228962
2024-01-22,TTE,WDS,252,0.514592416227817
2024-01-23,TTE,WDS,252,0.5150531669293825
2024-01-24,TTE,WDS,252,0.5144646903013401
2024-01-25,TTE,WDS,252,0.5104711021889983
2024-01-26,TTE,WDS,252,0.5077016148043072
2024-01-29,TTE,WDS,252,0.5095900392035001
2024-01-30,TTE,WDS,252,0.5085122760853723
2024-01-31,TTE,WDS,252,0.5144460590229917
2024-02-01,TTE,WDS,252,0.5271005930349119
2024-02-02,TTE,WDS,252,0.5309318266535974
2024-02-05,TTE,WDS,252,0.5267479819829253
2024-02-06,TTE,WDS,252,0.5272080234081398
2024-02-07,TTE,WDS,252,0.5363330238127997
2024-02-08,TTE,WDS,252,0.5332627713206849
2024-02-09,TTE,WDS,252,0.5157847975870152
2024-02-12,TTE,WDS,252,0.5151381109215716
2024-02-13,TTE,WDS,252,0.5114342068327845
2024-02-14,TTE,WDS,252,0.5116506286501625
2024-02-15,TTE,WDS,252,0.5244983131534997
2024-02-16,TTE,WDS,252,0.5192865389933571
2024-02-20,TTE,WDS,252,0.5269383036820914
2024-02-21,TTE,WDS,252,0.520216904146063
2024-02-22,TTE,WDS,252,0.5234813446572391
2024-02-23,TTE,WDS,252,0.520768296962971
2024-02-26,TTE,WDS,252,0.5169080578666777
2024-02-27,TTE,WDS,252,0.5187888102661518
2024-02-28,TTE,WDS,252,0.5181701374335368
2024-02-29,TTE,WDS,252,0.5219294781361273
2024-03-01,TTE,WDS,252,0.5237619328401163
2024-03-04,TTE,WDS,252,0.5184392193590139
2024-03-05,TTE,WDS,252,0.5190823187089666
2024-03-06,TTE,WDS,252,0.5257626108311074
2024-03-07,TTE,WDS,252,0.5235081940030883
2024-03-08,TTE,WDS,252,0.5210992678257627
2024-03-11,TTE,WDS,252,0.5197519288112327
2024-03-12,TTE,WDS,252,0.5188283128889074
2024-03-13,TTE,WDS,252,0.5146092541314577
2024-03-14,TTE,WDS,252,0.5190664999724763
2024-03-15,TTE,WDS,252,0.5007213662468151
2024-03-18,TTE,WDS,252,0.5031907495130024
2024-03-19,TTE,WDS,252,0.5079519167498331
2024-03-20,TTE,WDS,252,0.5081702578862051
2024-03-21,TTE,WDS,252,0.5064675324436135
2024-03-22,TTE,WDS,252,0.5035494749495959
2024-03-25,TTE,WDS,252,0.5060017409988585
2024-03-26,TTE,WDS,252,0.5050295568902667
2024-03-27,TTE,WDS,252,0.5049649728906725
2024-03-28,TTE,WDS,252,0.4941835138207407
2024-04-01,TTE,WDS,252,0.5003188108082425
2024-04-02,TTE,WDS,252,0.49764957761831013
2024-04-03,TTE,WDS,252,0.4970802794738242
2024-04-04,TTE,WDS,252,0.47486830936984414
2024-04-05,TTE,WDS,252,0.4730482459402348
2024-04-08,TTE,WDS,252,0.4717968662259349
2024-04-09,TTE,WDS,252,0.48300049218486846
2024-04-10,TTE,WDS,252,0.48290810457838673
2024-04-11,TTE,WDS,252,0.4825156832195948
2024-04-12,TTE,WDS,252,0.4847946978256546
2024-04-15,TTE,WDS,252,0.4848214639196269
2024-04-16,TTE,WDS,252,0.48609873560914657
2024-04-17,TTE,WDS,252,0.48846854477897944
2024-04-18,TTE,WDS,252,0.49130223088014385
2024-04-19,TTE,WDS,252,0.4909825997521553
2024-04-22,TTE,WDS,252,0.4850282772310264
2024-04-23,TTE,WDS,252,0.4845948826157041
2024-04-24,TTE,WDS,252,0.47861197469955596
2024-04-25,TTE,WDS,252,0.4713545325263077
2024-04-26,TTE,WDS,252,0.4701944454185772
2024-04-29,TTE,WDS,252,0.4753421007771812
2024-04-30,TTE,WDS,252,0.4840808925750264
2024-05-01,TTE,WDS,252,0.47839373396825347
2024-05-02,TTE,WDS,252,0.45248388080044066
2024-05-03,TTE,WDS,252,0.4511365624769027
2024-05-06,TTE,WDS,252,0.45112403183360683
2024-05-07,TTE,WDS,252,0.449111914772235
2024-05-08,TTE,WDS,252,0.4507295595120208
2024-05-09,TTE,WDS,252,0.45266213069749445
2024-05-10,TTE,WDS,252,0.45326998785817957
2024-05-13,TTE,WDS,252,0.451220159304548
2024-05-14,TTE,WDS,252,0.45303888222203414
2024-05-15,TTE,WDS,252,0.45526848648024426
2024-05-16,TTE,WDS,252,0.45641098716298417
2024-05-17,TTE,WDS,252,0.4557380351699621
2024-05-20,TTE,WDS,252,0.44583588784503303
2024-05-21,TTE,WDS,252,0.4436408755587026
2024-05-22,TTE,WDS,252,0.44821969216366747
2024-05-23,TTE,WDS,252,0.4450696299426369
2024-05-24,TTE,WDS,252,0.452389385836926
2024-05-28,TTE,WDS,252,0.4474224956384402
2024-05-29,TTE,WDS,252,0.4498365069332258
2024-05-30,TTE,WDS,252,0.4424298043105638
2024-05-31,TTE,WDS,252,0.4467912294763826
2024-06-03,TTE,WDS,252,0.4406639855398453
2024-06-04,TTE,WDS,252,0.4358871072097461
2024-06-05,TTE,WDS,252,0.4326279907417862
2024-06-06,TTE,WDS,252,0.4262578041576337
2024-06-07,TTE,WDS,252,0.4259338075104309
2024-06-10,TTE,WDS,252,0.4279578630254086
2024-06-11,TTE,WDS,252,0.43039222831372975
2024-06-12,TTE,WDS,252,0.4292412708033578
2024-06-13,TTE,WDS,252,0.43078124215239605
2024-06-14,TTE,WDS,252,0.4295580705823828
2024-06-17,TTE,WDS,252,0.43313927977211825
2024-06-18,TTE,WDS,252,0.43508706938720243
2024-06-20,TTE,WDS,252,0.4384622411033278
2024-06-21,TTE,WDS,252,0.44199434615548244
2024-06-24,TTE,WDS,252,0.43470938829466704
2024-06-25,TTE,WDS,252,0.42965195507907855
2024-06-26,TTE,WDS,252,0.42886905973656786
2024-06-27,TTE,WDS,252,0.42889389162581226
2024-06-28,TTE,WDS,252,0.42802037275561466
2024-07-01,TTE,WDS,252,0.42928100755032894
2024-07-02,TTE,WDS,252,0.4377258332446387
2024-07-03,TTE,WDS,252,0.44012951110929266
2024-07-05,TTE,WDS,252,0.4407507166848848
2024-07-08,TTE,WDS,252,0.4291635846077515
2024-07-09,TTE,WDS,252,0.4274833214801509
2024-07-10,TTE,WDS,252,0.4252328466209116
2024-07-11,TTE,WDS,252,0.40950388227446394
2024-07-12,TTE,WDS,252,0.4083495303735894
2024-07-15,TTE,WDS,252,0.40172255837604726
2024-07-16,TTE,WDS,252,0.3996284331340236
2024-07-17,TTE,WDS,252,0.4014003192547026
2024-07-18,TTE,WDS,252,0.4021163249148557
