date,ticker_1,ticker_2,window,rolling_correlation
1984-07-12,COP,XOM,252,0.39199468548642935
1984-07-13,COP,XOM,252,0.39100274535033036
1984-07-16,COP,XOM,252,0.3901888174122281
1984-07-17,COP,XOM,252,0.39202302266553996
1984-07-18,COP,XOM,252,0.3880021740352094
1984-07-19,COP,XOM,252,0.38420924556494007
1984-07-20,COP,XOM,252,0.3842078681538322
1984-07-23,COP,XOM,252,0.38196119210016133
1984-07-24,COP,XOM,252,0.3821812353141124
1984-07-25,COP,XOM,252,0.38261875970583464
1984-07-26,COP,XOM,252,0.38411446019567846
1984-07-27,COP,XOM,252,0.3907545208044129
1984-07-30,COP,XOM,252,0.4012035279424604
1984-07-31,COP,XOM,252,0.4035910886953009
1984-08-01,COP,XOM,252,0.4050162824451088
1984-08-02,COP,XOM,252,0.3915724740260835
1984-08-03,COP,XOM,252,0.3908649706566897
1984-08-06,COP,XOM,252,0.3849655661738922
1984-08-07,COP,XOM,252,0.3916888456738359
1984-08-08,COP,XOM,252,0.38335473090360755
1984-08-09,COP,XOM,252,0.39360217951735266
1984-08-10,COP,XOM,252,0.3919773622651039
1984-08-13,COP,XOM,252,0.39759164380776724
1984-08-14,COP,XOM,252,0.3959541498666893
1984-08-15,COP,XOM,252,0.38466956455997725
1984-08-16,COP,XOM,252,0.38917847336426103
1984-08-17,COP,XOM,252,0.38759172536642833
1984-08-20,COP,XOM,252,0.38582774355889243
1984-08-21,COP,XOM,252,0.3882129834994503
1984-08-22,COP,XOM,252,0.38426002665256953
1984-08-23,COP,XOM,252,0.3840400812265121
1984-08-24,COP,XOM,252,0.38337615814836856
1984-08-27,COP,XOM,252,0.3849689878573488
1984-08-28,COP,XOM,252,0.38476832455491305
1984-08-29,COP,XOM,252,0.38315631258397115
1984-08-30,COP,XOM,252,0.38124560038132205
1984-08-31,COP,XOM,252,0.3807368168162826
1984-09-04,COP,XOM,252,0.38054292646749655
1984-09-05,COP,XOM,252,0.3862756384969601
1984-09-06,COP,XOM,252,0.38690323634471957
1984-09-07,COP,XOM,252,0.3875140883117568
1984-09-10,COP,XOM,252,0.38001027580164964
1984-09-11,COP,XOM,252,0.380013338667105
1984-09-12,COP,XOM,252,0.3822499508294612
1984-09-13,COP,XOM,252,0.38283358459152267
1984-09-14,COP,XOM,252,0.38298189084162465
1984-09-17,COP,XOM,252,0.3828714704391752
1984-09-18,COP,XOM,252,0.38524252442729834
1984-09-19,COP,XOM,252,0.3848520111957531
1984-09-20,COP,XOM,252,0.3759707200605764
1984-09-21,COP,XOM,252,0.3751289699106038
1984-09-24,COP,XOM,252,0.3750765542700548
1984-09-25,COP,XOM,252,0.3736145036689415
1984-09-26,COP,XOM,252,0.3763602361870517
1984-09-27,COP,XOM,252,0.3793380226057991
1984-09-28,COP,XOM,252,0.37581861539897155
1984-10-01,COP,XOM,252,0.3771314769699881
1984-10-02,COP,XOM,252,0.37574454676594554
1984-10-03,COP,XOM,252,0.3702897628945434
1984-10-04,COP,XOM,252,0.36320023282958175
1984-10-05,COP,XOM,252,0.36333837689836934
1984-10-08,COP,XOM,252,0.3429676974075782
1984-10-09,COP,XOM,252,0.3412064123825166
1984-10-10,COP,XOM,252,0.3400583942599867
1984-10-11,COP,XOM,252,0.341315960250456
1984-10-12,COP,XOM,252,0.3420696361342841
1984-10-15,COP,XOM,252,0.3408075465596722
1984-10-16,COP,XOM,252,0.34413851405395124
1984-10-17,COP,XOM,252,0.36583438716215544
1984-10-18,COP,XOM,252,0.3665170482549023
1984-10-19,COP,XOM,252,0.35608030362049814
1984-10-22,COP,XOM,252,0.35451927305066194
1984-10-23,COP,XOM,252,0.3577980932580703
1984-10-24,COP,XOM,252,0.3587265807738035
1984-10-25,COP,XOM,252,0.353050142611411
1984-10-26,COP,XOM,252,0.3584097784219938
1984-10-29,COP,XOM,252,0.3583450602776383
1984-10-30,COP,XOM,252,0.3619177808649411
1984-10-31,COP,XOM,252,0.3563677788165945
1984-11-01,COP,XOM,252,0.3591692110418973
1984-11-02,COP,XOM,252,0.354867257258543
1984-11-05,COP,XOM,252,0.3563018774779076
1984-11-06,COP,XOM,252,0.36090494477465174
1984-11-07,COP,XOM,252,0.3659712588140325
1984-11-08,COP,XOM,252,0.36605419561734553
1984-11-09,COP,XOM,252,0.36542820969954715
1984-11-12,COP,XOM,252,0.3637491991412069
1984-11-13,COP,XOM,252,0.36423712410723
1984-11-14,COP,XOM,252,0.36610968508884434
1984-11-15,COP,XOM,252,0.37821012080777827
1984-11-16,COP,XOM,252,0.37121259910101134
1984-11-19,COP,XOM,252,0.37327814612209304
1984-11-20,COP,XOM,252,0.3694144035748648
1984-11-21,COP,XOM,252,0.36662808910645633
1984-11-23,COP,XOM,252,0.3662903937925697
1984-11-26,COP,XOM,252,0.3710841558145069
1984-11-27,COP,XOM,252,0.3701015089329233
1984-11-28,COP,XOM,252,0.35447952229467167
1984-11-29,COP,XOM,252,0.3544906560407001
1984-11-30,COP,XOM,252,0.35576240331889764
1984-12-03,COP,XOM,252,0.35437385724382725
1984-12-04,COP,XOM,252,0.3446726630010654
1984-12-05,COP,XOM,252,0.3143934296281786
1984-12-06,COP,XOM,252,0.31346993408376544
1984-12-07,COP,XOM,252,0.31680033356749077
1984-12-10,COP,XOM,252,0.30740698251810894
1984-12-11,COP,XOM,252,0.31464105345222815
1984-12-12,COP,XOM,252,0.31091317019841486
1984-12-13,COP,XOM,252,0.298943341726683
1984-12-14,COP,XOM,252,0.2997427722143978
1984-12-17,COP,XOM,252,0.3000139709552563
1984-12-18,COP,XOM,252,0.28297787059681273
1984-12-19,COP,XOM,252,0.2842482410015733
1984-12-20,COP,XOM,252,0.2898913784630371
1984-12-21,COP,XOM,252,0.2889487291338257
1984-12-24,COP,XOM,252,0.2115969897274518
1984-12-26,COP,XOM,252,0.20743864308530802
1984-12-27,COP,XOM,252,0.2069671176236352
1984-12-28,COP,XOM,252,0.2079986806765304
1984-12-31,COP,XOM,252,0.1988625730699482
1985-01-02,COP,XOM,252,0.19975063337119184
1985-01-03,COP,XOM,252,0.19884642560750637
1985-01-04,COP,XOM,252,0.19483759525498384
1985-01-07,COP,XOM,252,0.1999652174159353
1985-01-08,COP,XOM,252,0.19932273605541292
1985-01-09,COP,XOM,252,0.19779705017332638
1985-01-10,COP,XOM,252,0.2008010581628002
1985-01-11,COP,XOM,252,0.2032222185257945
1985-01-14,COP,XOM,252,0.20152766513380638
1985-01-15,COP,XOM,252,0.20093788278498068
1985-01-16,COP,XOM,252,0.1992068641378047
1985-01-17,COP,XOM,252,0.19733356679564787
1985-01-18,COP,XOM,252,0.1963249383464641
1985-01-21,COP,XOM,252,0.20312209166826847
1985-01-22,COP,XOM,252,0.20117048725937955
1985-01-23,COP,XOM,252,0.19855481551688903
1985-01-24,COP,XOM,252,0.1941160041240735
1985-01-25,COP,XOM,252,0.18759231200926674
1985-01-28,COP,XOM,252,0.19011881348606183
1985-01-29,COP,XOM,252,0.18836299803362852
1985-01-30,COP,XOM,252,0.1874250191358625
1985-01-31,COP,XOM,252,0.1871242511907626
1985-02-01,COP,XOM,252,0.1858605426027123
1985-02-04,COP,XOM,252,0.1844160154290016
1985-02-05,COP,XOM,252,0.17066638963149797
1985-02-06,COP,XOM,252,0.1706615106715655
1985-02-07,COP,XOM,252,0.17600424952599597
1985-02-08,COP,XOM,252,0.173230678837199
1985-02-11,COP,XOM,252,0.17340494592438238
1985-02-12,COP,XOM,252,0.17352941345515438
1985-02-13,COP,XOM,252,0.1706317917388413
1985-02-14,COP,XOM,252,0.1687177812312205
1985-02-15,COP,XOM,252,0.16668386410065514
1985-02-19,COP,XOM,252,0.1694782708690333
1985-02-20,COP,XOM,252,0.16199371630632464
1985-02-21,COP,XOM,252,0.16229622226696003
1985-02-22,COP,XOM,252,0.16216587604684923
1985-02-25,COP,XOM,252,0.16487511433793192
1985-02-26,COP,XOM,252,0.16511022141155962
1985-02-27,COP,XOM,252,0.16471059622152162
1985-02-28,COP,XOM,252,0.1596498597067945
1985-03-01,COP,XOM,252,0.16009204698968696
1985-03-04,COP,XOM,252,0.1513010049069962
1985-03-05,COP,XOM,252,0.14865044343515443
1985-03-06,COP,XOM,252,0.1456860008173562
1985-03-07,COP,XOM,252,0.14503724062798898
1985-03-08,COP,XOM,252,0.1481131543694573
1985-03-11,COP,XOM,252,0.14319393047896334
1985-03-12,COP,XOM,252,0.13560118421469133
1985-03-13,COP,XOM,252,0.13134629800469824
1985-03-14,COP,XOM,252,0.1305938116933467
1985-03-15,COP,XOM,252,0.12951719100410045
1985-03-18,COP,XOM,252,0.12280823950358359
1985-03-19,COP,XOM,252,0.11489536546740543
1985-03-20,COP,XOM,252,0.11123010035662842
1985-03-21,COP,XOM,252,0.1101621786799674
1985-03-22,COP,XOM,252,0.10980107082868765
1985-03-25,COP,XOM,252,0.10523100370916807
1985-03-26,COP,XOM,252,0.10363291230335651
1985-03-27,COP,XOM,252,0.1004004535872095
1985-03-28,COP,XOM,252,0.10236927044053237
1985-03-29,COP,XOM,252,0.10154741410498373
1985-04-01,COP,XOM,252,0.10160195217982426
1985-04-02,COP,XOM,252,0.10175496249249902
1985-04-03,COP,XOM,252,0.10215767655702562
1985-04-04,COP,XOM,252,0.09990894151459669
1985-04-08,COP,XOM,252,0.10212512881110225
1985-04-09,COP,XOM,252,0.10313739339368265
1985-04-10,COP,XOM,252,0.10375430482779743
1985-04-11,COP,XOM,252,0.10458612168203257
1985-04-12,COP,XOM,252,0.10297425419101038
1985-04-15,COP,XOM,252,0.10340596785136397
1985-04-16,COP,XOM,252,0.10269417433902231
1985-04-17,COP,XOM,252,0.10639359082754107
1985-04-18,COP,XOM,252,0.10610206394735888
1985-04-19,COP,XOM,252,0.10417219834535606
1985-04-22,COP,XOM,252,0.10501253351815927
1985-04-23,COP,XOM,252,0.10012026058379744
1985-04-24,COP,XOM,252,0.09725160843907522
1985-04-25,COP,XOM,252,0.09927079862860562
1985-04-26,COP,XOM,252,0.10101073445942683
1985-04-29,COP,XOM,252,0.10299905068193606
1985-04-30,COP,XOM,252,0.10495558695169936
1985-05-01,COP,XOM,252,0.1060670302897066
1985-05-02,COP,XOM,252,0.1051491446360601
1985-05-03,COP,XOM,252,0.10675966281728351
1985-05-06,COP,XOM,252,0.10868475307754505
1985-05-07,COP,XOM,252,0.12080683599190216
1985-05-08,COP,XOM,252,0.12171889480044203
1985-05-09,COP,XOM,252,0.12152950763588172
1985-05-10,COP,XOM,252,0.12235223471474944
1985-05-13,COP,XOM,252,0.12134755429001022
1985-05-14,COP,XOM,252,0.1232501222788196
1985-05-15,COP,XOM,252,0.12254141940607337
1985-05-16,COP,XOM,252,0.12025383157492522
1985-05-17,COP,XOM,252,0.11914957065951572
1985-05-20,COP,XOM,252,0.11965802475269587
1985-05-21,COP,XOM,252,0.11923637740812618
1985-05-22,COP,XOM,252,0.11590628456633795
1985-05-23,COP,XOM,252,0.10476158090585934
1985-05-24,COP,XOM,252,0.10065050900659213
1985-05-28,COP,XOM,252,0.10254514774768105
1985-05-29,COP,XOM,252,0.09832086765970341
1985-05-30,COP,XOM,252,0.09737236731043437
1985-05-31,COP,XOM,252,0.09519802129038774
1985-06-03,COP,XOM,252,0.1026445480729844
1985-06-04,COP,XOM,252,0.10050084777711879
1985-06-05,COP,XOM,252,0.09367185282390542
1985-06-06,COP,XOM,252,0.09206516263100653
1985-06-07,COP,XOM,252,0.08827829709895921
1985-06-10,COP,XOM,252,0.08575769438771971
1985-06-11,COP,XOM,252,0.08424388767390205
1985-06-12,COP,XOM,252,0.08402768317108494
1985-06-13,COP,XOM,252,0.08713652539277704
1985-06-14,COP,XOM,252,0.06967513470137585
1985-06-17,COP,XOM,252,0.0741725632159381
1985-06-18,COP,XOM,252,0.07701004131468071
1985-06-19,COP,XOM,252,0.07399918663457392
1985-06-20,COP,XOM,252,0.07609003254743439
1985-06-21,COP,XOM,252,0.0754553252829264
1985-06-24,COP,XOM,252,0.07549400984545558
1985-06-25,COP,XOM,252,0.07668368098131814
1985-06-26,COP,XOM,252,0.07695709816101788
1985-06-27,COP,XOM,252,0.07951368441612865
1985-06-28,COP,XOM,252,0.07835566828863677
1985-07-01,COP,XOM,252,0.07295309016045487
1985-07-02,COP,XOM,252,0.07393542871937027
1985-07-03,COP,XOM,252,0.07393659288302709
1985-07-05,COP,XOM,252,-0.05601677255353715
1985-07-08,COP,XOM,252,-0.05632711306730372
1985-07-09,COP,XOM,252,-0.05712408914726067
1985-07-10,COP,XOM,252,-0.057674767367361796
1985-07-11,COP,XOM,252,-0.056939526886473794
1985-07-12,COP,XOM,252,-0.05782572419327747
1985-07-15,COP,XOM,252,-0.05776431250782289
1985-07-16,COP,XOM,252,-0.058527628923489027
1985-07-17,COP,XOM,252,-0.058904182052524054
1985-07-18,COP,XOM,252,-0.05955008086102243
1985-07-19,COP,XOM,252,-0.05912932852959381
1985-07-22,COP,XOM,252,-0.060160832092071355
1985-07-23,COP,XOM,252,-0.06076313136086465
1985-07-24,COP,XOM,252,-0.05600642490812828
1985-07-25,COP,XOM,252,-0.05596507499666298
1985-07-26,COP,XOM,252,-0.059216961588135206
1985-07-29,COP,XOM,252,-0.060063423200966824
1985-07-30,COP,XOM,252,-0.06185553291831715
1985-07-31,COP,XOM,252,-0.06265841039937388
1985-08-01,COP,XOM,252,-0.06014723843533453
1985-08-02,COP,XOM,252,-0.06284130669514891
1985-08-05,COP,XOM,252,-0.062304325031865095
1985-08-06,COP,XOM,252,-0.05990519300945658
1985-08-07,COP,XOM,252,-0.06439739935250977
1985-08-08,COP,XOM,252,-0.06895134309061542
1985-08-09,COP,XOM,252,-0.06843142239886053
1985-08-12,COP,XOM,252,-0.06829072233497342
1985-08-13,COP,XOM,252,-0.06801882797235381
1985-08-14,COP,XOM,252,-0.0678741390991149
1985-08-15,COP,XOM,252,-0.06829885774282858
1985-08-16,COP,XOM,252,-0.07066361225060416
1985-08-19,COP,XOM,252,-0.07060998171895681
1985-08-20,COP,XOM,252,-0.07297519289679377
1985-08-21,COP,XOM,252,-0.0728438633428684
1985-08-22,COP,XOM,252,-0.07179198410954955
1985-08-23,COP,XOM,252,-0.07172866974578017
1985-08-26,COP,XOM,252,-0.07183120326305505
1985-08-27,COP,XOM,252,-0.07258735829269714
1985-08-28,COP,XOM,252,-0.07302231319536144
1985-08-29,COP,XOM,252,-0.07233523672240819
1985-08-30,COP,XOM,252,-0.07151453065218731
1985-09-03,COP,XOM,252,-0.07115012452980234
1985-09-04,COP,XOM,252,-0.07083475340119537
1985-09-05,COP,XOM,252,-0.07114234123007361
1985-09-06,COP,XOM,252,-0.07097051040046817
1985-09-09,COP,XOM,252,-0.07104047544828564
1985-09-10,COP,XOM,252,-0.0709397318807695
1985-09-11,COP,XOM,252,-0.07170689567229045
1985-09-12,COP,XOM,252,-0.07543307782893198
1985-09-13,COP,XOM,252,-0.07470330961362102
1985-09-16,COP,XOM,252,-0.07463906060158174
1985-09-17,COP,XOM,252,-0.07449154222051428
1985-09-18,COP,XOM,252,-0.07489571968907387
1985-09-19,COP,XOM,252,-0.0742367311438039
1985-09-20,COP,XOM,252,-0.07609750981366054
1985-09-23,COP,XOM,252,-0.07567879218803064
1985-09-24,COP,XOM,252,-0.07713262124056665
1985-09-25,COP,XOM,252,-0.07823880432321653
1985-09-26,COP,XOM,252,-0.07386374415458981
1985-09-30,COP,XOM,252,-0.07131074367748363
1985-10-01,COP,XOM,252,-0.06950168511084152
1985-10-02,COP,XOM,252,-0.07006795939409277
1985-10-03,COP,XOM,252,-0.06898235545133415
1985-10-04,COP,XOM,252,-0.06930674350844157
1985-10-07,COP,XOM,252,-0.0695489165095909
1985-10-08,COP,XOM,252,-0.06930205696965809
1985-10-09,COP,XOM,252,-0.06919122177355252
1985-10-10,COP,XOM,252,-0.06926275390556445
1985-10-11,COP,XOM,252,-0.0695557374728853
1985-10-14,COP,XOM,252,-0.06937394447440084
1985-10-15,COP,XOM,252,-0.0693431397095612
1985-10-16,COP,XOM,252,-0.06964103147454977
1985-10-17,COP,XOM,252,-0.07929246497254581
1985-10-18,COP,XOM,252,-0.07886284616495068
1985-10-21,COP,XOM,252,-0.07674294089429838
1985-10-22,COP,XOM,252,-0.07613506243914334
1985-10-23,COP,XOM,252,-0.07682855374208829
1985-10-24,COP,XOM,252,-0.07888353328119113
1985-10-25,COP,XOM,252,-0.07847944549384324
1985-10-28,COP,XOM,252,-0.08069872156901471
1985-10-29,COP,XOM,252,-0.08102724008348072
1985-10-30,COP,XOM,252,-0.08279049241440502
1985-10-31,COP,XOM,252,-0.08193276791832206
1985-11-01,COP,XOM,252,-0.08272825659812447
1985-11-04,COP,XOM,252,-0.08266980297174865
1985-11-05,COP,XOM,252,-0.08552963994484222
1985-11-06,COP,XOM,252,-0.08739847383940169
1985-11-07,COP,XOM,252,-0.08742178780267955
1985-11-08,COP,XOM,252,-0.08683855389902204
1985-11-11,COP,XOM,252,-0.08586140272874487
1985-11-12,COP,XOM,252,-0.08593976004068957
1985-11-13,COP,XOM,252,-0.08554316699621109
1985-11-14,COP,XOM,252,-0.08354869742813784
1985-11-15,COP,XOM,252,-0.08279452881539585
1985-11-18,COP,XOM,252,-0.08333267084657879
1985-11-19,COP,XOM,252,-0.08368616084176345
1985-11-20,COP,XOM,252,-0.08423184230010174
1985-11-21,COP,XOM,252,-0.08380297624016246
1985-11-22,COP,XOM,252,-0.08344434120030794
1985-11-25,COP,XOM,252,-0.08525280434322838
1985-11-26,COP,XOM,252,-0.08595398049315775
1985-11-27,COP,XOM,252,-0.08374033933237514
1985-11-29,COP,XOM,252,-0.08431567690865911
1985-12-02,COP,XOM,252,-0.08287887837411494
1985-12-03,COP,XOM,252,-0.08303573449199132
1985-12-04,COP,XOM,252,-0.08323491006264637
1985-12-05,COP,XOM,252,-0.07947855788006483
1985-12-06,COP,XOM,252,-0.08037857137715355
1985-12-09,COP,XOM,252,-0.07635443779313951
1985-12-10,COP,XOM,252,-0.06116335694653822
1985-12-11,COP,XOM,252,-0.0633618593146257
1985-12-12,COP,XOM,252,-0.05811274064402972
1985-12-13,COP,XOM,252,-0.05290697497669094
1985-12-16,COP,XOM,252,-0.05133595925404922
1985-12-17,COP,XOM,252,-0.05143987083448781
1985-12-18,COP,XOM,252,-0.04933375892110154
1985-12-19,COP,XOM,252,-0.05078588613401824
1985-12-20,COP,XOM,252,-0.05354335770812537
1985-12-23,COP,XOM,252,-0.05273763168712313
1985-12-24,COP,XOM,252,-0.04320746921768729
1985-12-26,COP,XOM,252,-0.04297586850046715
1985-12-27,COP,XOM,252,-0.04331522779349079
1985-12-30,COP,XOM,252,-0.04336330695669491
1985-12-31,COP,XOM,252,-0.04148073559950595
1986-01-02,COP,XOM,252,-0.04290494629143784
1986-01-03,COP,XOM,252,-0.04272502257579028
1986-01-06,COP,XOM,252,-0.041483496707586144
1986-01-07,COP,XOM,252,-0.040771481503778365
1986-01-08,COP,XOM,252,-0.03422443418722553
1986-01-09,COP,XOM,252,-0.03506604538063653
1986-01-10,COP,XOM,252,-0.03511410165899332
1986-01-13,COP,XOM,252,-0.0348284419283905
1986-01-14,COP,XOM,252,-0.03475160356596453
1986-01-15,COP,XOM,252,-0.03533031820231689
1986-01-16,COP,XOM,252,-0.03365135266408742
1986-01-17,COP,XOM,252,-0.03383370494284309
1986-01-20,COP,XOM,252,-0.0338956951259862
1986-01-21,COP,XOM,252,-0.03368089511523935
1986-01-22,COP,XOM,252,-0.03394633648635149
1986-01-23,COP,XOM,252,-0.03402223461631964
1986-01-24,COP,XOM,252,-0.0317943470126883
1986-01-27,COP,XOM,252,-0.03178479430767288
1986-01-28,COP,XOM,252,-0.03286556916008283
1986-01-29,COP,XOM,252,-0.03400966295373833
1986-01-30,COP,XOM,252,-0.03479138685841118
1986-01-31,COP,XOM,252,-0.032741532800924775
1986-02-03,COP,XOM,252,-0.03276442412613524
1986-02-04,COP,XOM,252,-0.02310946594589778
1986-02-05,COP,XOM,252,-0.019982385765545473
1986-02-06,COP,XOM,252,-0.020626476703728778
1986-02-07,COP,XOM,252,-0.0200766107251473
1986-02-10,COP,XOM,252,-0.021005545330961786
1986-02-11,COP,XOM,252,-0.021400735575796814
1986-02-12,COP,XOM,252,-0.021474714996901133
1986-02-13,COP,XOM,252,-0.021899547131255727
1986-02-14,COP,XOM,252,-0.02173751902376113
1986-02-18,COP,XOM,252,-0.021983803153189516
1986-02-19,COP,XOM,252,-0.02348021754623587
1986-02-20,COP,XOM,252,-0.01886649708017173
1986-02-21,COP,XOM,252,-0.017903123640314173
1986-02-24,COP,XOM,252,-0.013844308466427422
1986-02-25,COP,XOM,252,-0.015383493642285603
1986-02-26,COP,XOM,252,-0.012262158702460073
1986-02-27,COP,XOM,252,-0.02310779624615998
1986-02-28,COP,XOM,252,-0.021756325096235842
1986-03-03,COP,XOM,252,-0.023102935462281208
1986-03-04,COP,XOM,252,-0.0222863416176563
1986-03-05,COP,XOM,252,-0.022031023302754235
1986-03-06,COP,XOM,252,-0.02037957304403249
1986-03-07,COP,XOM,252,-0.020466377915828362
1986-03-10,COP,XOM,252,-0.020428654204904882
1986-03-11,COP,XOM,252,-0.010456031040799486
1986-03-12,COP,XOM,252,-0.008105779388310103
1986-03-13,COP,XOM,252,-0.003648525866534581
1986-03-14,COP,XOM,252,-0.0031676826163028666
1986-03-17,COP,XOM,252,-0.0019564933529830826
1986-03-18,COP,XOM,252,-0.001609623031286456
1986-03-19,COP,XOM,252,0.0005596519726722932
1986-03-20,COP,XOM,252,0.002180269794296993
1986-03-21,COP,XOM,252,0.0038099164165151
1986-03-24,COP,XOM,252,0.004025802334730638
1986-03-25,COP,XOM,252,0.004820878863382091
1986-03-26,COP,XOM,252,0.004827669261170001
1986-03-27,COP,XOM,252,0.0049975695926706325
1986-03-31,COP,XOM,252,0.005542408601515513
1986-04-01,COP,XOM,252,0.005489158244884148
1986-04-02,COP,XOM,252,0.0070037283808900294
1986-04-03,COP,XOM,252,0.007639702419916318
1986-04-04,COP,XOM,252,0.00574128920831207
1986-04-07,COP,XOM,252,0.004790758756461259
1986-04-08,COP,XOM,252,0.0049943452827739074
1986-04-09,COP,XOM,252,0.004191903236971185
1986-04-10,COP,XOM,252,0.004338300132089637
1986-04-11,COP,XOM,252,0.004309044033283717
1986-04-14,COP,XOM,252,0.004593709806729249
1986-04-15,COP,XOM,252,0.006479541607113055
1986-04-16,COP,XOM,252,0.006355924386409374
1986-04-17,COP,XOM,252,0.00434742695358717
1986-04-18,COP,XOM,252,0.003681404301723352
1986-04-21,COP,XOM,252,0.0031337488186939425
1986-04-22,COP,XOM,252,0.002833607589251427
1986-04-23,COP,XOM,252,0.003279966571795797
1986-04-24,COP,XOM,252,0.0032478984535998555
1986-04-25,COP,XOM,252,0.0033875403732071567
1986-04-28,COP,XOM,252,0.003381071564526138
1986-04-29,COP,XOM,252,0.002703644639075058
1986-04-30,COP,XOM,252,0.00675631299341927
1986-05-01,COP,XOM,252,0.006454950195862071
1986-05-02,COP,XOM,252,0.009130257963473578
1986-05-05,COP,XOM,252,0.011415817821731707
1986-05-06,COP,XOM,252,0.00994798305422416
1986-05-07,COP,XOM,252,0.006412174552132053
1986-05-08,COP,XOM,252,0.008625732942684008
1986-05-09,COP,XOM,252,0.008858859118585832
1986-05-12,COP,XOM,252,0.009092192076956574
1986-05-13,COP,XOM,252,0.010193516299268552
1986-05-14,COP,XOM,252,0.009980158020320618
1986-05-15,COP,XOM,252,0.008684001593495918
1986-05-16,COP,XOM,252,0.008425010174240735
1986-05-19,COP,XOM,252,0.009168886837574896
1986-05-20,COP,XOM,252,0.009230737009212495
1986-05-21,COP,XOM,252,0.009134914912465984
1986-05-22,COP,XOM,252,0.010459479148212325
1986-05-23,COP,XOM,252,0.009674522716645838
1986-05-27,COP,XOM,252,0.00912432424566553
1986-05-28,COP,XOM,252,0.00899778074799786
1986-05-29,COP,XOM,252,0.009054660007884066
1986-05-30,COP,XOM,252,0.009120138258380988
1986-06-02,COP,XOM,252,0.008822816714237144
1986-06-03,COP,XOM,252,0.006448963460375373
1986-06-04,COP,XOM,252,0.006193799887862697
1986-06-05,COP,XOM,252,0.007979609229938647
1986-06-06,COP,XOM,252,0.008312654260282906
1986-06-09,COP,XOM,252,0.012918339500041086
1986-06-10,COP,XOM,252,0.013172044330207487
1986-06-11,COP,XOM,252,0.012948997980741304
1986-06-12,COP,XOM,252,0.012600345945720084
1986-06-13,COP,XOM,252,0.01202856041445976
1986-06-16,COP,XOM,252,0.011068749292310975
1986-06-17,COP,XOM,252,0.01000620359779349
1986-06-18,COP,XOM,252,0.01078134221757683
1986-06-19,COP,XOM,252,0.011125573019044188
1986-06-20,COP,XOM,252,0.01206416776575396
1986-06-23,COP,XOM,252,0.012775099192797488
1986-06-24,COP,XOM,252,0.013328185887870991
1986-06-25,COP,XOM,252,0.012829524076394382
1986-06-26,COP,XOM,252,0.01288993798273694
1986-06-27,COP,XOM,252,0.013136791442363117
1986-06-30,COP,XOM,252,0.013470759486125498
1986-07-01,COP,XOM,252,0.01566697197570145
1986-07-02,COP,XOM,252,0.01632453412682501
1986-07-03,COP,XOM,252,0.016641025074275853
1986-07-07,COP,XOM,252,0.3252448588350323
1986-07-08,COP,XOM,252,0.3258566368394178
1986-07-09,COP,XOM,252,0.32744679772546786
1986-07-10,COP,XOM,252,0.3294146266765514
1986-07-11,COP,XOM,252,0.3298461270047868
1986-07-14,COP,XOM,252,0.3331775525718274
1986-07-15,COP,XOM,252,0.3323268014563006
1986-07-16,COP,XOM,252,0.33172702246214675
1986-07-17,COP,XOM,252,0.3353522639555722
1986-07-18,COP,XOM,252,0.33043519196071997
1986-07-21,COP,XOM,252,0.3298679145334729
1986-07-22,COP,XOM,252,0.3330785982566631
1986-07-23,COP,XOM,252,0.3367029539100128
1986-07-24,COP,XOM,252,0.3277224604337018
1986-07-25,COP,XOM,252,0.3280549102294251
1986-07-28,COP,XOM,252,0.3340323660612164
1986-07-29,COP,XOM,252,0.3296020864922317
1986-07-30,COP,XOM,252,0.3296655885124166
1986-07-31,COP,XOM,252,0.32967637749703405
1986-08-01,COP,XOM,252,0.3288094864875768
1986-08-04,COP,XOM,252,0.3407894433697719
1986-08-05,COP,XOM,252,0.3689741060513337
1986-08-06,COP,XOM,252,0.3650353616556904
