target,n_stocks,stocks,validation_correlation,validation_r_squared,validation_tracking_error,test_correlation,test_r_squared,test_tracking_error,test_rmse,test_target_volatility,test_basket_volatility,test_volatility_reduction,test_target_final_wealth,test_basket_final_wealth,test_target_max_drawdown,test_basket_max_drawdown
XOM,4,HAL|CNQ|PSX|MPC,0.8230030356820582,0.4362351559161174,0.011204350688727133,0.7422267418275283,0.44705638220698407,0.011643565568693432,0.01163883672657201,0.24891549641880834,0.26436693949271733,-0.06207505477244957,151.76733944897228,180.03857698558485,-0.20133304516380612,-0.16423998590738664
XOM,4,HAL|CNQ|PSX|SLB,0.8213909338660079,0.42538721563654314,0.011310907522003526,0.7497736971562731,0.46756804778983707,0.011426311795725778,0.011420923069050907,0.24891549641880834,0.26261195469453996,-0.055024530303597,151.76733944897228,178.75161098923365,-0.20133304516380612,-0.16873513464778844
XOM,4,HAL|CNQ|WMB|KMI,0.792080936983754,0.48650656713563833,0.010712825271181193,0.7365018260973266,0.502516556142435,0.011059493450388909,0.011039730383186744,0.24891549641880834,0.23305080321654992,0.06373525726805518,151.76733944897228,154.1820569899092,-0.20133304516380612,-0.1826642897462062
XOM,4,HAL|CNQ|WMB|OKE,0.8009642945276672,0.44692084089968986,0.011106451954234693,0.7402023808992423,0.4776690618758742,0.011331694773746267,0.011312068493705805,0.24891549641880834,0.25017950885906226,-0.005078078538457875,151.76733944897228,157.4499701834234,-0.20133304516380612,-0.18784724046556556
XOM,4,HAL|CNQ|WMB|MPC,0.8128759644607114,0.5143088968769842,0.010416048512228953,0.7322996426306073,0.4789369771105635,0.011310229905017965,0.011298330595499506,0.24891549641880834,0.24147116378101424,0.02990706783987751,151.76733944897228,171.3800216248616,-0.20133304516380612,-0.1472563950158814
XOM,4,HAL|CNQ|WMB|SLB,0.784536282825411,0.45771982342331075,0.011007357069100632,0.7195164369730146,0.46186411764607793,0.011501767827077033,0.011481936127654073,0.24891549641880834,0.2378754848220356,0.04435244794160009,151.76733944897228,157.8622066228935,-0.20133304516380612,-0.18566242977764036
XOM,4,HAL|CNQ|KMI|OKE,0.7920809714646344,0.4865064803218716,0.010712826147468052,0.7365018312732979,0.5025164758758642,0.011059494340232573,0.011039731273790519,0.24891549641880834,0.23305085912997572,0.06373503263991187,151.76733944897228,154.18207677132284,-0.20133304516380612,-0.1826643346672513
XOM,4,HAL|CNQ|KMI|MPC,0.8172145486546684,0.5288670590361686,0.010259094770000969,0.7440208182428907,0.5065751702361129,0.01100816575858361,0.010994605499478106,0.24891549641880834,0.23883391448302982,0.040502026112572476,151.76733944897228,168.2493244858367,-0.20133304516380612,-0.14902350006470988
XOM,4,HAL|CNQ|KMI|SLB,0.792080956549621,0.48650646955114485,0.01071282626522514,0.7365018055156984,0.5025164514366616,0.011059494612865144,0.011039731544957515,0.24891549641880834,0.23305084436103987,0.06373509197304328,151.76733944897228,154.18206867802223,-0.20133304516380612,-0.18266432090204077
XOM,4,HAL|CNQ|OKE|MPC,0.822849449801136,0.48051127492810763,0.010761415132481609,0.745032113340136,0.4733232529160911,0.011370591802574041,0.011359029390389248,0.24891549641880834,0.2562593778649899,-0.029503512444340796,151.76733944897228,171.97958222187287,-0.20133304516380612,-0.15554788716844248
XOM,4,HAL|CNQ|OKE|SLB,0.8049835598352922,0.4243239619652549,0.011325390934038093,0.74300216367654,0.4651656807792558,0.011466389646843793,0.011446660037568302,0.24891549641880834,0.2582803928168279,-0.03762279381056621,151.76733944897228,157.98764095652317,-0.20133304516380612,-0.19051546701132704
XOM,4,HAL|CNQ|MPC|SLB,0.818823406666557,0.4213632265254138,0.011352252720048908,0.7285129325932478,0.4053182756099596,0.012075528050239027,0.012070116085746554,0.24891549641880834,0.268921458404799,-0.08037250502206561,151.76733944897228,180.69575610253978,-0.20133304516380612,-0.16474309213165672
XOM,4,HAL|FANG|CVE|SU,0.8284402300345073,0.33505245256613714,0.012167773134420778,0.7554286853789758,0.48263108065197524,0.011273598515171544,0.011258209305809237,0.24891549641880834,0.26170624229973255,-0.05138589627784107,151.76733944897228,166.45570472439988,-0.20133304516380612,-0.20950782911323085
XOM,4,HAL|FANG|CVE|TRGP,0.7941369691288919,0.21069620084710916,0.013273497250693427,0.756270448300111,0.4684898599685614,0.011416156818112179,0.011411032127397481,0.24891549641880834,0.2677520784062242,-0.07567460547222304,151.76733944897228,178.97463907301884,-0.20133304516380612,-0.17577455228963212
XOM,4,HAL|FANG|CVE|PSX,0.8224246350659856,0.27646581421507876,0.012681752801523428,0.7677834913837244,0.4764440672729482,0.011316915822422115,0.011325325517850454,0.24891549641880834,0.2738152364387132,-0.10003290425120914,151.76733944897228,189.93278457886578,-0.20133304516380612,-0.17061074646888486
XOM,4,HAL|FANG|CVE|WMB,0.7960493531937333,0.3671224675078102,0.011883143928312767,0.7523398748030411,0.5104143750941782,0.010965487386202117,0.010951748950230948,0.24891549641880834,0.24567912309187065,0.013001895717622891,151.76733944897228,167.8595383296292,-0.20133304516380612,-0.17932968522322512
XOM,4,HAL|FANG|CVE|KMI,0.8015216921670089,0.3944293865028967,0.011625240233688423,0.7666868620310207,0.5437935671406966,0.01058611473109305,0.010571822272107786,0.24891549641880834,0.24281774656543686,0.024497268916965353,151.76733944897228,165.7654706213176,-0.20133304516380612,-0.17879151491375178
XOM,4,HAL|FANG|CVE|OKE,0.8089295880879501,0.2680875828703053,0.012758347659829741,0.7651186229959936,0.48098945552839323,0.011288567301239952,0.011276056456062541,0.24891549641880834,0.27060619525082713,-0.08714081342498448,151.76733944897228,170.54589121190443,-0.20133304516380612,-0.18928468925187547
XOM,4,HAL|FANG|CVE|MPC,0.8202907242312143,0.2700935091078024,0.012738402027765803,0.7503399641484253,0.4267274293179064,0.011846754763037893,0.011850856306614066,0.24891549641880834,0.2778298207224483,-0.11616120619099846,151.76733944897228,188.30289292947148,-0.20133304516380612,-0.1643404873888361
XOM,4,HAL|FANG|CVE|SLB,0.8087039059788952,0.10442314531524766,0.014095907273410173,0.7495585035488376,0.37929531488555657,0.012336382198492334,0.01233137947903236,0.24891549641880834,0.2924205024065672,-0.17477821434853658,151.76733944897228,181.88505495325794,-0.20133304516380612,-0.21032845626252183
XOM,4,HAL|FANG|SU|TRGP,0.8076815257215695,0.3490075931750576,0.012064098073035648,0.7592308873755392,0.5178762249388311,0.010880265348501015,0.010867969856547356,0.24891549641880834,0.2488838967452232,0.00012694940266777532,151.76733944897228,169.52479884805473,-0.20133304516380612,-0.17848502837789815
XOM,4,HAL|FANG|SU|PSX,0.8387536969972816,0.4207649421868007,0.01136054021489576,0.7715164266126545,0.536751960202592,0.010660576973802063,0.0106530985864795,0.24891549641880834,0.25171339245101065,-0.011240344906026989,151.76733944897228,174.37105667464962,-0.20133304516380612,-0.17453284199945318
XOM,4,HAL|FANG|SU|WMB,0.8122774580475934,0.4820670829338872,0.010761206929810236,0.7556711593692426,0.5491700842824367,0.010527700380708317,0.010509341735655875,0.24891549641880834,0.2248653054066038,0.09661990257022535,151.76733944897228,156.55199710501833,-0.20133304516380612,-0.18145518063442212
XOM,4,HAL|FANG|SU|KMI,0.8193291641885055,0.5049375403906424,0.01052120521633266,0.7703289572498425,0.5782247327655821,0.010183234757621696,0.010165054362744196,0.24891549641880834,0.2224042886167446,0.10650685949041028,151.76733944897228,154.1252536826046,-0.20133304516380612,-0.1813430807681785
XOM,4,HAL|FANG|SU|OKE,0.8264754978258558,0.4259070635279395,0.01131596309773208,0.7685133186825222,0.5417155983697015,0.010613881846896689,0.010595871645832283,0.24891549641880834,0.2462833774569961,0.010574347518258143,151.76733944897228,158.33751322806566,-0.20133304516380612,-0.190724621417105
XOM,4,HAL|FANG|SU|MPC,0.8350516017941396,0.40721399316911844,0.011493017376467301,0.7545548136293889,0.49037441095999124,0.011181524848415158,0.011173642298074831,0.24891549641880834,0.2572772108957043,-0.03359258301390411,151.76733944897228,175.5177646932874,-0.20133304516380612,-0.16847511482516364
XOM,4,HAL|FANG|SU|SLB,0.828440224831133,0.3350524769915282,0.012167772910908594,0.7554286631217983,0.48263103745098757,0.011273598984059743,0.011258209775846897,0.24891549641880834,0.26170624070057846,-0.05138588985335524,151.76733944897228,166.45570816949237,-0.20133304516380612,-0.2095078415710142
XOM,4,HAL|FANG|TRGP|PSX,0.8020125155239003,0.29991174018700195,0.01250743860544587,0.7545356564197695,0.5002983802364426,0.01107208979300288,0.011064314947887748,0.24891549641880834,0.25269055296781184,-0.015166016593245235,151.76733944897228,175.2999796597883,-0.20133304516380612,-0.1360214658263439
XOM,4,HAL|FANG|TRGP|WMB,0.7814603429652077,0.2088071250507335,0.013296604998048226,0.7299180153164869,0.43859586069794076,0.011745338281119897,0.011727540898242622,0.24891549641880834,0.25794876854627186,-0.036290517293727564,151.76733944897228,164.05920106890483,-0.20133304516380612,-0.16080854977596493
XOM,4,HAL|FANG|TRGP|KMI,0.7843054135741608,0.24785826065585492,0.012964571589375785,0.7346736850921939,0.46130773000391645,0.011506759519358718,0.011487870276594762,0.24891549641880834,0.2525086609593603,-0.014435278607589641,151.76733944897228,160.6571617185861,-0.20133304516380612,-0.1603048905434995
XOM,4,HAL|FANG|TRGP|OKE,0.7809299908753666,0.16068097824174676,0.013694395678428806,0.7284729694530329,0.4155822903847666,0.011981882045809921,0.0119654995535661,0.24891549641880834,0.2655867475739666,-0.06697554549640561,151.76733944897228,167.38289476976956,-0.20133304516380612,-0.16189859215351565
XOM,4,HAL|FANG|TRGP|MPC,0.8029998490326583,0.28683787907742186,0.012620075201205625,0.7399258427238216,0.45417902115503483,0.01157277148412046,0.0115636320174555,0.24891549641880834,0.2597640654005183,-0.043583341084786786,151.76733944897228,175.36740366972282,-0.20133304516380612,-0.1372717736330974
XOM,4,HAL|FANG|TRGP|SLB,0.7809299530242503,0.16068082496006364,0.01369439689886486,0.7284727985137109,0.4155818288903649,0.011981886773616992,0.011965504277935225,0.24891549641880834,0.2655867828788093,-0.06697568733105719,151.76733944897228,167.38290602095884,-0.20133304516380612,-0.16189866542386788
XOM,4,HAL|FANG|PSX|WMB,0.8121747924813506,0.42038678066152246,0.01137304128617948,0.7510048889698674,0.5257120589464483,0.010796113537723601,0.01077929089866776,0.24891549641880834,0.23550171057568756,0.05388891425446507,151.76733944897228,162.1169563093147,-0.20133304516380612,-0.1423495672135936
XOM,4,HAL|FANG|PSX|KMI,0.8168359066364811,0.4127915270893453,0.0114443977744001,0.7579142244142824,0.5338130827646396,0.010704282265784171,0.010686837156332982,0.24891549641880834,0.2387261935682548,0.040934787095013525,151.76733944897228,160.3317230940808,-0.20133304516380612,-0.14644810880091363
XOM,4,HAL|FANG|PSX|OKE,0.8205546957577691,0.3242574461243821,0.012262461891697963,0.7565448011994168,0.49268596575980605,0.01116444719719388,0.011148272848617672,0.24891549641880834,0.2584184914553027,-0.03817759510040819,151.76733944897228,164.77282505358832,-0.20133304516380612,-0.1514259411650678
XOM,4,HAL|FANG|PSX|MPC,0.8201553399500467,0.25140523541687465,0.012900381290981611,0.7320731018681447,0.39794649843408714,0.012155924920429974,0.012144697287181493,0.24891549641880834,0.27433267937390665,-0.10211169381087104,151.76733944897228,174.81800095862292,-0.20133304516380612,-0.15123789482805783
XOM,4,HAL|FANG|PSX|SLB,0.8206458442384403,0.23610303009586053,0.013029152785491799,0.7426781752497015,0.4283036788482013,0.01184662576798397,0.011834552749000294,0.24891549641880834,0.27193955776981094,-0.09249750088786701,151.76733944897228,172.84989652844723,-0.20133304516380612,-0.15894911757693309
XOM,4,HAL|FANG|WMB|KMI,0.795884969505393,0.3549761681204705,0.011997423969325497,0.7336270871931525,0.4862781520454572,0.011238235259820876,0.011218458068769989,0.24891549641880834,0.23931200390844745,0.03858133643155226,151.76733944897228,147.56979729246746,-0.20133304516380612,-0.16857609429048837
XOM,4,HAL|FANG|WMB|OKE,0.7876954898254854,0.3377047781041075,0.012158256278671412,0.7197513510234411,0.45942145194849426,0.011528649624469063,0.01150796559139564,0.24891549641880834,0.23942053103004546,0.03814533657152186,151.76733944897228,150.08770136140834,-0.20133304516380612,-0.16750305858985237
XOM,4,HAL|FANG|WMB|MPC,0.808185477102958,0.41139435393371226,0.011462422422855292,0.7319790602930094,0.4793898419522623,0.011310254402453883,0.011293419741447248,0.24891549641880834,0.2411463493872752,0.031211986169239148,151.76733944897228,164.15229650682605,-0.20133304516380612,-0.1352521756093381
XOM,4,HAL|FANG|WMB|SLB,0.7876953680533761,0.3377049720196058,0.012158254550370224,0.7197511521557969,0.4594212003940279,0.011528652305970217,0.01150796826897119,0.24891549641880834,0.23942046363806585,0.03814560731392469,151.76733944897228,150.08769035310857,-0.20133304516380612,-0.16750304471132504
XOM,4,HAL|FANG|KMI|OKE,0.7958850863261534,0.3549759128969958,0.011997426281359719,0.7336272588156552,0.4862783361625902,0.011238233250017627,0.01121845605843061,0.24891549641880834,0.23931208382710867,0.03858101536411218,151.76733944897228,147.56981661255972,-0.20133304516380612,-0.1685761151545535
XOM,4,HAL|FANG|KMI|MPC,0.8134432976360427,0.4119602645616267,0.01145476554024567,0.7414479378798755,0.49518511453406666,0.011138253625099287,0.011120779434259688,0.24891549641880834,0.24257496623275818,0.025472621340464907,151.76733944897228,162.21074616263576,-0.20133304516380612,-0.1384984005254345
XOM,4,HAL|FANG|KMI|SLB,0.795885069034032,0.35497564385715485,0.011997428733478099,0.7336271035678215,0.4862779161913895,0.011238237848258044,0.011218460644014426,0.24891549641880834,0.23931215039566112,0.0385807479297684,151.76733944897228,147.5698357413705,-0.20133304516380612,-0.16857618968050048
XOM,4,HAL|FANG|OKE|MPC,0.8180556115154453,0.3229785722430657,0.012276114866922535,0.7392224028993611,0.4437960695402169,0.011689042162877852,0.011673099239443381,0.24891549641880834,0.26356652277074694,-0.058859438495093785,151.76733944897228,167.04439612629548,-0.20133304516380612,-0.14423271031640317
XOM,4,HAL|FANG|OKE|SLB,0.8048186726737162,0.22374203828222894,0.013138318832253738,0.7359176136313368,0.42421047639764553,0.011898261670915112,0.011876843402963671,0.24891549641880834,0.26845590502432076,-0.07850217799471615,151.76733944897228,151.9469847679436,-0.20133304516380612,-0.17892110548501028
XOM,4,HAL|FANG|MPC|SLB,0.8171436381982263,0.2390311763866685,0.013007715815262744,0.7236314977666813,0.3701299778170123,0.012433725454876343,0.012422088543956883,0.24891549641880834,0.2773032441415483,-0.11404572287045012,151.76733944897228,175.20551502116402,-0.20133304516380612,-0.1496171730159117
XOM,4,HAL|CVE|SU|TRGP,0.7855534866669496,0.3381102169554583,0.012169854829955019,0.7116735759648851,0.4185198802189545,0.011946310804979578,0.011935389231039146,0.24891549641880834,0.25053596152446567,-0.006510101335478247,151.76733944897228,174.52215415506146,-0.20133304516380612,-0.18445047062861863
XOM,4,HAL|CVE|SU|PSX,0.8072466587139824,0.24065046249570832,0.012994497166559317,0.7409259508174846,0.3940827718360257,0.012164901715851635,0.012183604748165669,0.24891549641880834,0.2811074357887098,-0.12932878761287503,151.76733944897228,200.06356842871602,-0.20133304516380612,-0.17404532140889728
XOM,4,HAL|CVE|SU|WMB,0.7896195666579704,0.4496034455617338,0.011092242512214004,0.7145211857919611,0.4591002136371871,0.011526555077254015,0.011511384382619116,0.24891549641880834,0.23402218603094457,0.059832797082288836,151.76733944897228,167.66551836889266,-0.20133304516380612,-0.19018546370745593
XOM,4,HAL|CVE|SU|KMI,0.7875894362641717,0.4183279400736658,0.011399861359842478,0.7368392962872091,0.49184648150983457,0.01117068841775077,0.011157492907981079,0.24891549641880834,0.2393232049153744,0.03853633719651828,151.76733944897228,169.27525445906312,-0.20133304516380612,-0.18659211469759218
XOM,4,HAL|CVE|SU|OKE,0.8089569460286652,0.3963681110498194,0.011601258543121173,0.7407244720781974,0.4678077508597819,0.011433989086605754,0.011418351906198644,0.24891549641880834,0.2549592949663565,-0.024280523448726,151.76733944897228,166.628994682195,-0.20133304516380612,-0.1969746880237888
XOM,4,HAL|CVE|SU|MPC,0.8124042497216699,0.3097222528141609,0.01239571449000902,0.7181394629981225,0.35518126874998,0.012561005734969223,0.01256863092113113,0.24891549641880834,0.2775238079911201,-0.11493182218023645,151.76733944897228,193.36329545596104,-0.20133304516380612,-0.1729801385702412
