date,ticker_1,ticker_2,window,rolling_correlation
2011-07-11,TS,BP,252,0.4341560708572507
2011-07-12,TS,BP,252,0.43515101715547594
2011-07-13,TS,BP,252,0.4363064645216735
2011-07-14,TS,BP,252,0.4468251972150121
2011-07-15,TS,BP,252,0.4411082658456236
2011-07-18,TS,BP,252,0.452055852409604
2011-07-19,TS,BP,252,0.45831961202689775
2011-07-20,TS,BP,252,0.47458362596375697
2011-07-21,TS,BP,252,0.4777606232782574
2011-07-22,TS,BP,252,0.4775401587237921
2011-07-25,TS,BP,252,0.481181495249516
2011-07-26,TS,BP,252,0.46803795374267204
2011-07-27,TS,BP,252,0.4810488470822935
2011-07-28,TS,BP,252,0.47536222348386103
2011-07-29,TS,BP,252,0.4761973646850214
2011-08-01,TS,BP,252,0.4702409225978732
2011-08-02,TS,BP,252,0.4753090557828495
2011-08-03,TS,BP,252,0.47762415096841676
2011-08-04,TS,BP,252,0.5598327498008282
2011-08-05,TS,BP,252,0.5627565375747027
2011-08-08,TS,BP,252,0.6045581307105541
2011-08-09,TS,BP,252,0.6169948828391868
2011-08-10,TS,BP,252,0.6228835616789289
2011-08-11,TS,BP,252,0.6278645012925177
2011-08-12,TS,BP,252,0.629527548963857
2011-08-15,TS,BP,252,0.6361718708567885
2011-08-16,TS,BP,252,0.6407002702020363
2011-08-17,TS,BP,252,0.6450093811975658
2011-08-18,TS,BP,252,0.653835314045894
2011-08-19,TS,BP,252,0.6601931246595234
2011-08-22,TS,BP,252,0.6597606689961335
2011-08-23,TS,BP,252,0.6558123029540455
2011-08-24,TS,BP,252,0.654205259486309
2011-08-25,TS,BP,252,0.6524009659501269
2011-08-26,TS,BP,252,0.6537554574754668
2011-08-29,TS,BP,252,0.6535160435411337
2011-08-30,TS,BP,252,0.654716963591928
2011-08-31,TS,BP,252,0.6455075258970535
2011-09-01,TS,BP,252,0.6458048823733865
2011-09-02,TS,BP,252,0.648719747721209
2011-09-06,TS,BP,252,0.6447632680905638
2011-09-07,TS,BP,252,0.6481438170464526
2011-09-08,TS,BP,252,0.6475806914508605
2011-09-09,TS,BP,252,0.6516572878782064
2011-09-12,TS,BP,252,0.650414346047873
2011-09-13,TS,BP,252,0.6498390048888905
2011-09-14,TS,BP,252,0.6468545211544426
2011-09-15,TS,BP,252,0.6489655873787367
2011-09-16,TS,BP,252,0.6487298017345411
2011-09-19,TS,BP,252,0.6516551329613824
2011-09-20,TS,BP,252,0.6519708201197592
2011-09-21,TS,BP,252,0.662693458234547
2011-09-22,TS,BP,252,0.6676548720735982
2011-09-23,TS,BP,252,0.6674855738474246
2011-09-26,TS,BP,252,0.6707629910167427
2011-09-27,TS,BP,252,0.6689893455532572
2011-09-28,TS,BP,252,0.6742623657867957
2011-09-29,TS,BP,252,0.677526836186179
2011-09-30,TS,BP,252,0.676995034153587
2011-10-03,TS,BP,252,0.677771259227365
2011-10-04,TS,BP,252,0.6751019710875089
2011-10-05,TS,BP,252,0.6810607705218157
2011-10-06,TS,BP,252,0.678305664940354
2011-10-07,TS,BP,252,0.6737101645485595
2011-10-10,TS,BP,252,0.6789627720913703
2011-10-11,TS,BP,252,0.6789013375946764
2011-10-12,TS,BP,252,0.6787888098962427
2011-10-13,TS,BP,252,0.679742799743356
2011-10-14,TS,BP,252,0.6830876193247977
2011-10-17,TS,BP,252,0.6816822293366497
2011-10-18,TS,BP,252,0.6820464831508288
2011-10-19,TS,BP,252,0.6829579800100127
2011-10-20,TS,BP,252,0.6811716672238018
2011-10-21,TS,BP,252,0.6839472257087031
2011-10-24,TS,BP,252,0.6719980618367262
2011-10-25,TS,BP,252,0.6679030304962866
2011-10-26,TS,BP,252,0.6672903851288134
2011-10-27,TS,BP,252,0.657531886522203
2011-10-28,TS,BP,252,0.6575492054971006
2011-10-31,TS,BP,252,0.6614214134992776
2011-11-01,TS,BP,252,0.6650364585470093
2011-11-02,TS,BP,252,0.6698061244635584
2011-11-03,TS,BP,252,0.6582769700009627
2011-11-04,TS,BP,252,0.659626861956539
2011-11-07,TS,BP,252,0.6628031023788524
2011-11-08,TS,BP,252,0.6633559787107888
2011-11-09,TS,BP,252,0.6711991076718041
2011-11-10,TS,BP,252,0.6714482688792187
2011-11-11,TS,BP,252,0.6729267481325385
2011-11-14,TS,BP,252,0.6736161286664948
2011-11-15,TS,BP,252,0.6702652367534977
2011-11-16,TS,BP,252,0.6725085718920522
2011-11-17,TS,BP,252,0.6730535445378142
2011-11-18,TS,BP,252,0.6725280501896718
2011-11-21,TS,BP,252,0.6733576424362621
2011-11-22,TS,BP,252,0.6728011866168686
2011-11-23,TS,BP,252,0.6748680713635954
2011-11-25,TS,BP,252,0.6752439840739755
2011-11-28,TS,BP,252,0.6799483360092987
2011-11-29,TS,BP,252,0.6786195582935254
2011-11-30,TS,BP,252,0.6873622085472227
2011-12-01,TS,BP,252,0.6841332998109279
2011-12-02,TS,BP,252,0.6835300017641341
2011-12-05,TS,BP,252,0.6866149476725087
2011-12-06,TS,BP,252,0.6865430095814468
2011-12-07,TS,BP,252,0.6874860416565992
2011-12-08,TS,BP,252,0.689774336643336
2011-12-09,TS,BP,252,0.6904649773104554
2011-12-12,TS,BP,252,0.6924721182935432
2011-12-13,TS,BP,252,0.6964817451292243
2011-12-14,TS,BP,252,0.6967873887262436
2011-12-15,TS,BP,252,0.6980140564940555
2011-12-16,TS,BP,252,0.6988725710102884
2011-12-19,TS,BP,252,0.6983428909512821
2011-12-20,TS,BP,252,0.7025331684505783
2011-12-21,TS,BP,252,0.7024769241422696
2011-12-22,TS,BP,252,0.7031975393007884
2011-12-23,TS,BP,252,0.7033704548565131
2011-12-27,TS,BP,252,0.7037049539621193
2011-12-28,TS,BP,252,0.7053456321350258
2011-12-29,TS,BP,252,0.7054877882942902
2011-12-30,TS,BP,252,0.7055156876121068
2012-01-03,TS,BP,252,0.7095911652388077
2012-01-04,TS,BP,252,0.7136279554522222
2012-01-05,TS,BP,252,0.7143440715285019
2012-01-06,TS,BP,252,0.7141810187127228
2012-01-09,TS,BP,252,0.7141662563451053
2012-01-10,TS,BP,252,0.7139953195683043
2012-01-11,TS,BP,252,0.7131092974994278
2012-01-12,TS,BP,252,0.7127284375293562
2012-01-13,TS,BP,252,0.7170573392517007
2012-01-17,TS,BP,252,0.7159279549534232
2012-01-18,TS,BP,252,0.715845703057267
2012-01-19,TS,BP,252,0.7177469833149596
2012-01-20,TS,BP,252,0.718625784165585
2012-01-23,TS,BP,252,0.7189629525912892
2012-01-24,TS,BP,252,0.7191039275204045
2012-01-25,TS,BP,252,0.7210490449855753
2012-01-26,TS,BP,252,0.7238318093316621
2012-01-27,TS,BP,252,0.7204730798360858
2012-01-30,TS,BP,252,0.7190522422394292
2012-01-31,TS,BP,252,0.7110559382248793
2012-02-01,TS,BP,252,0.7100922838761138
2012-02-02,TS,BP,252,0.7098303926074677
2012-02-03,TS,BP,252,0.7067381521751589
2012-02-06,TS,BP,252,0.7049361314438188
2012-02-07,TS,BP,252,0.7047735515840416
2012-02-08,TS,BP,252,0.7053083431924735
2012-02-09,TS,BP,252,0.7037214819918487
2012-02-10,TS,BP,252,0.7045098493821378
2012-02-13,TS,BP,252,0.7068802829042675
2012-02-14,TS,BP,252,0.7056790288779977
2012-02-15,TS,BP,252,0.705812954798664
2012-02-16,TS,BP,252,0.7067043320320869
2012-02-17,TS,BP,252,0.7053728833923059
2012-02-21,TS,BP,252,0.7043065161022019
2012-02-22,TS,BP,252,0.6998276317028216
2012-02-23,TS,BP,252,0.6983182338031622
2012-02-24,TS,BP,252,0.7007093447569929
2012-02-27,TS,BP,252,0.697424950499788
2012-02-28,TS,BP,252,0.6963984374587984
2012-02-29,TS,BP,252,0.6962745674923725
2012-03-01,TS,BP,252,0.6973273875404137
2012-03-02,TS,BP,252,0.6968281390602934
2012-03-05,TS,BP,252,0.6973779835230054
2012-03-06,TS,BP,252,0.7029752062079854
2012-03-07,TS,BP,252,0.7039449381365528
2012-03-08,TS,BP,252,0.703146594679962
2012-03-09,TS,BP,252,0.6994193570507821
2012-03-12,TS,BP,252,0.6991419535500065
2012-03-13,TS,BP,252,0.701834596713765
2012-03-14,TS,BP,252,0.7031259122766987
2012-03-15,TS,BP,252,0.702122617056633
2012-03-16,TS,BP,252,0.699575834840601
2012-03-19,TS,BP,252,0.699381081226964
2012-03-20,TS,BP,252,0.6996130553149686
2012-03-21,TS,BP,252,0.6994935467817306
2012-03-22,TS,BP,252,0.7001051026155611
2012-03-23,TS,BP,252,0.6999839423884364
2012-03-26,TS,BP,252,0.7010731855351994
2012-03-27,TS,BP,252,0.7047606612130746
2012-03-28,TS,BP,252,0.7118190515448842
2012-03-29,TS,BP,252,0.713164205868143
2012-03-30,TS,BP,252,0.7145713931784072
2012-04-02,TS,BP,252,0.7161185219982216
2012-04-03,TS,BP,252,0.7159744620318639
2012-04-04,TS,BP,252,0.718497029641174
2012-04-05,TS,BP,252,0.7186200140422455
2012-04-09,TS,BP,252,0.7192020887414983
2012-04-10,TS,BP,252,0.7244271140499743
2012-04-11,TS,BP,252,0.7210411049356931
2012-04-12,TS,BP,252,0.7213346947502222
2012-04-13,TS,BP,252,0.7224921981459835
2012-04-16,TS,BP,252,0.722340799047842
2012-04-17,TS,BP,252,0.7238565982135198
2012-04-18,TS,BP,252,0.7234968657430679
2012-04-19,TS,BP,252,0.7243936452865761
2012-04-20,TS,BP,252,0.7248117790002242
2012-04-23,TS,BP,252,0.7247847424164513
2012-04-24,TS,BP,252,0.7238664453537312
2012-04-25,TS,BP,252,0.7228645086249482
2012-04-26,TS,BP,252,0.7246991260776863
2012-04-27,TS,BP,252,0.725106943895879
2012-04-30,TS,BP,252,0.7253129968508536
2012-05-01,TS,BP,252,0.7230636895275663
2012-05-02,TS,BP,252,0.7220692877476176
2012-05-03,TS,BP,252,0.7218538407435467
2012-05-04,TS,BP,252,0.7228315131436038
2012-05-07,TS,BP,252,0.7219067470600856
2012-05-08,TS,BP,252,0.7213898706588999
2012-05-09,TS,BP,252,0.7203655282600601
2012-05-10,TS,BP,252,0.7178242242342573
2012-05-11,TS,BP,252,0.7185942930509188
2012-05-14,TS,BP,252,0.7196687017663188
2012-05-15,TS,BP,252,0.720791688150996
2012-05-16,TS,BP,252,0.7215642780888036
2012-05-17,TS,BP,252,0.7209699761747285
2012-05-18,TS,BP,252,0.7221395357271352
2012-05-21,TS,BP,252,0.7255852648133873
2012-05-22,TS,BP,252,0.725204858304023
2012-05-23,TS,BP,252,0.7239109491344199
2012-05-24,TS,BP,252,0.7225583250155264
2012-05-25,TS,BP,252,0.7224461168427382
2012-05-29,TS,BP,252,0.7182572748573479
2012-05-30,TS,BP,252,0.7203783076534988
2012-05-31,TS,BP,252,0.7209728593141219
2012-06-01,TS,BP,252,0.7198968608688471
2012-06-04,TS,BP,252,0.7195018957283662
2012-06-05,TS,BP,252,0.7191377485076674
2012-06-06,TS,BP,252,0.7222446638495793
2012-06-07,TS,BP,252,0.7221737662600934
2012-06-08,TS,BP,252,0.7230445076444355
2012-06-11,TS,BP,252,0.7208989123883968
2012-06-12,TS,BP,252,0.7217903383404202
2012-06-13,TS,BP,252,0.7211723359211346
2012-06-14,TS,BP,252,0.7221046234868536
2012-06-15,TS,BP,252,0.7227885460030866
2012-06-18,TS,BP,252,0.7229331799089951
2012-06-19,TS,BP,252,0.7235320067861098
2012-06-20,TS,BP,252,0.7228145946449998
2012-06-21,TS,BP,252,0.7219001085215292
2012-06-22,TS,BP,252,0.7196801857762601
2012-06-25,TS,BP,252,0.7207184675148854
2012-06-26,TS,BP,252,0.7203267390814206
2012-06-27,TS,BP,252,0.7204332687276019
2012-06-28,TS,BP,252,0.7197702800975522
2012-06-29,TS,BP,252,0.7250390956577724
2012-07-02,TS,BP,252,0.7248921894144966
2012-07-03,TS,BP,252,0.7240477147304646
2012-07-05,TS,BP,252,0.7241326553005022
2012-07-06,TS,BP,252,0.7241492185882408
2012-07-09,TS,BP,252,0.724505233362947
2012-07-10,TS,BP,252,0.7237362301355008
2012-07-11,TS,BP,252,0.7225504653215673
2012-07-12,TS,BP,252,0.7222741379818808
2012-07-13,TS,BP,252,0.7245542063500402
2012-07-16,TS,BP,252,0.7243300058679404
2012-07-17,TS,BP,252,0.7248422783290137
2012-07-18,TS,BP,252,0.7244038959360739
2012-07-19,TS,BP,252,0.7234275846230083
2012-07-20,TS,BP,252,0.7237078198875199
2012-07-23,TS,BP,252,0.722757349620831
2012-07-24,TS,BP,252,0.7246597485567547
2012-07-25,TS,BP,252,0.7295991252338528
2012-07-26,TS,BP,252,0.729406718534026
2012-07-27,TS,BP,252,0.7331019307197906
2012-07-30,TS,BP,252,0.7328798301286922
2012-07-31,TS,BP,252,0.7306389625955159
2012-08-01,TS,BP,252,0.7315510348787275
2012-08-02,TS,BP,252,0.7317720326496626
2012-08-03,TS,BP,252,0.7214191294678746
2012-08-06,TS,BP,252,0.7255703253480132
2012-08-07,TS,BP,252,0.7094808872155605
2012-08-08,TS,BP,252,0.7038818100285221
2012-08-09,TS,BP,252,0.6972487811118602
2012-08-10,TS,BP,252,0.6950462717030822
2012-08-13,TS,BP,252,0.6954357548947141
2012-08-14,TS,BP,252,0.6949176171481699
2012-08-15,TS,BP,252,0.6953698705603467
2012-08-16,TS,BP,252,0.6955187709104617
2012-08-17,TS,BP,252,0.6894012301677822
2012-08-20,TS,BP,252,0.687242732954564
2012-08-21,TS,BP,252,0.6864993184439205
2012-08-22,TS,BP,252,0.6884555904817883
2012-08-23,TS,BP,252,0.6907459973838774
2012-08-24,TS,BP,252,0.6941708324349695
2012-08-27,TS,BP,252,0.6942334710624429
2012-08-28,TS,BP,252,0.6949485010753783
2012-08-29,TS,BP,252,0.6942643108497163
2012-08-30,TS,BP,252,0.6948942478623302
2012-08-31,TS,BP,252,0.6957561373711816
2012-09-04,TS,BP,252,0.6938323883780093
2012-09-05,TS,BP,252,0.6937815379938786
2012-09-06,TS,BP,252,0.6919970218174749
2012-09-07,TS,BP,252,0.6924139385963446
2012-09-10,TS,BP,252,0.6882747697394221
2012-09-11,TS,BP,252,0.6897094162533981
2012-09-12,TS,BP,252,0.6900709428515542
2012-09-13,TS,BP,252,0.6959365465243493
2012-09-14,TS,BP,252,0.6951939355415369
2012-09-17,TS,BP,252,0.6959447254808675
2012-09-18,TS,BP,252,0.6933351146660205
2012-09-19,TS,BP,252,0.6928924821640943
2012-09-20,TS,BP,252,0.6835746456706935
2012-09-21,TS,BP,252,0.6775357123866944
2012-09-24,TS,BP,252,0.6767015518457921
2012-09-25,TS,BP,252,0.6748164240370138
2012-09-26,TS,BP,252,0.6768358262227834
2012-09-27,TS,BP,252,0.673094561870142
2012-09-28,TS,BP,252,0.674449147014475
2012-10-01,TS,BP,252,0.6731326735659551
2012-10-02,TS,BP,252,0.6700211261916316
2012-10-03,TS,BP,252,0.671918212848294
2012-10-04,TS,BP,252,0.6648534608906379
2012-10-05,TS,BP,252,0.6672387883075719
2012-10-08,TS,BP,252,0.6717058652582102
2012-10-09,TS,BP,252,0.6676834352476833
2012-10-10,TS,BP,252,0.6682267783783604
2012-10-11,TS,BP,252,0.6680576767309488
2012-10-12,TS,BP,252,0.6683489664818061
2012-10-15,TS,BP,252,0.6652162614419379
2012-10-16,TS,BP,252,0.6688183294511839
2012-10-17,TS,BP,252,0.6683356467498914
2012-10-18,TS,BP,252,0.6671427961855375
2012-10-19,TS,BP,252,0.6704686650996142
2012-10-22,TS,BP,252,0.6672246740789763
2012-10-23,TS,BP,252,0.6800371478364023
2012-10-24,TS,BP,252,0.6882611379983911
2012-10-25,TS,BP,252,0.6895483335436454
2012-10-26,TS,BP,252,0.6964556044198723
2012-10-31,TS,BP,252,0.6887588342019703
2012-11-01,TS,BP,252,0.6821214349333696
2012-11-02,TS,BP,252,0.6769919620889804
2012-11-05,TS,BP,252,0.6735773129962218
2012-11-06,TS,BP,252,0.6823250362355958
2012-11-07,TS,BP,252,0.6843077192119652
2012-11-08,TS,BP,252,0.6816381332016355
2012-11-09,TS,BP,252,0.6818060719698631
2012-11-12,TS,BP,252,0.6716430109882202
2012-11-13,TS,BP,252,0.670692487337798
2012-11-14,TS,BP,252,0.6677425021703385
2012-11-15,TS,BP,252,0.6669511147097924
2012-11-16,TS,BP,252,0.6646872967200064
2012-11-19,TS,BP,252,0.6660391169238222
2012-11-20,TS,BP,252,0.6634582350216449
2012-11-21,TS,BP,252,0.6642657928190148
2012-11-23,TS,BP,252,0.6631122067161712
2012-11-26,TS,BP,252,0.664185361009105
2012-11-27,TS,BP,252,0.6599205556430526
2012-11-28,TS,BP,252,0.6595784704876125
2012-11-29,TS,BP,252,0.6497296948495562
2012-11-30,TS,BP,252,0.6519991889496951
2012-12-03,TS,BP,252,0.6347548812345106
2012-12-04,TS,BP,252,0.6381894630530792
2012-12-05,TS,BP,252,0.6397173882519028
2012-12-06,TS,BP,252,0.6391330659882898
2012-12-07,TS,BP,252,0.6394545663823757
2012-12-10,TS,BP,252,0.63845399588621
2012-12-11,TS,BP,252,0.6340242438676297
2012-12-12,TS,BP,252,0.6329922801148857
2012-12-13,TS,BP,252,0.6296280991859475
2012-12-14,TS,BP,252,0.6290787271088741
2012-12-17,TS,BP,252,0.6274289389278744
2012-12-18,TS,BP,252,0.6278852391842094
2012-12-19,TS,BP,252,0.6281307281068008
2012-12-20,TS,BP,252,0.6276348874894251
2012-12-21,TS,BP,252,0.6190425523304347
2012-12-24,TS,BP,252,0.6191763367003632
2012-12-26,TS,BP,252,0.6175783352921759
2012-12-27,TS,BP,252,0.6167329886049864
2012-12-28,TS,BP,252,0.6177182833888643
2012-12-31,TS,BP,252,0.6166319258084847
2013-01-02,TS,BP,252,0.6180103239695632
2013-01-03,TS,BP,252,0.6114666312053262
2013-01-04,TS,BP,252,0.6005050524004131
2013-01-07,TS,BP,252,0.6020466291893241
2013-01-08,TS,BP,252,0.6003568830182743
2013-01-09,TS,BP,252,0.6001868932552646
2013-01-10,TS,BP,252,0.5998999743625376
2013-01-11,TS,BP,252,0.5971878555119189
2013-01-14,TS,BP,252,0.5997611472313753
2013-01-15,TS,BP,252,0.5998892949219262
2013-01-16,TS,BP,252,0.5985016317782431
2013-01-17,TS,BP,252,0.5987086597658966
2013-01-18,TS,BP,252,0.5983814458867169
2013-01-22,TS,BP,252,0.5962728351248618
2013-01-23,TS,BP,252,0.5951282645745196
2013-01-24,TS,BP,252,0.5948760801011929
2013-01-25,TS,BP,252,0.5943888191546076
2013-01-28,TS,BP,252,0.5924656497483383
2013-01-29,TS,BP,252,0.5913687345171774
2013-01-30,TS,BP,252,0.5975482147428127
2013-01-31,TS,BP,252,0.5986223312430253
2013-02-01,TS,BP,252,0.6131316938854786
2013-02-04,TS,BP,252,0.6207197434790998
2013-02-05,TS,BP,252,0.6210083755939565
2013-02-06,TS,BP,252,0.6269991063036736
2013-02-07,TS,BP,252,0.6331377994984592
2013-02-08,TS,BP,252,0.6354211381752357
2013-02-11,TS,BP,252,0.6351140345406614
2013-02-12,TS,BP,252,0.6394519347147254
2013-02-13,TS,BP,252,0.6357250622364088
2013-02-14,TS,BP,252,0.6347359168989547
2013-02-15,TS,BP,252,0.6380772310153172
2013-02-19,TS,BP,252,0.6364382831332897
2013-02-20,TS,BP,252,0.6343113475713871
2013-02-21,TS,BP,252,0.6365330100309479
2013-02-22,TS,BP,252,0.6423382471398729
2013-02-25,TS,BP,252,0.6555646959306568
2013-02-26,TS,BP,252,0.6616403981401936
2013-02-27,TS,BP,252,0.6592044097651089
2013-02-28,TS,BP,252,0.6654012803311121
2013-03-01,TS,BP,252,0.6671101060305314
2013-03-04,TS,BP,252,0.6664170043564923
2013-03-05,TS,BP,252,0.6661842144640222
2013-03-06,TS,BP,252,0.6664720738332752
2013-03-07,TS,BP,252,0.6699396234341906
2013-03-08,TS,BP,252,0.6600899377311288
2013-03-11,TS,BP,252,0.6594106931722761
2013-03-12,TS,BP,252,0.6598984198017351
2013-03-13,TS,BP,252,0.6608386427654948
2013-03-14,TS,BP,252,0.6630769179593263
2013-03-15,TS,BP,252,0.6610448971344246
2013-03-18,TS,BP,252,0.6602824303484959
2013-03-19,TS,BP,252,0.6605714101890661
2013-03-20,TS,BP,252,0.6587791630791309
2013-03-21,TS,BP,252,0.6564223749002777
2013-03-22,TS,BP,252,0.653914613610166
2013-03-25,TS,BP,252,0.6542354487786963
2013-03-26,TS,BP,252,0.652392898749246
2013-03-27,TS,BP,252,0.6518881578659262
2013-03-28,TS,BP,252,0.6502023887220839
2013-04-01,TS,BP,252,0.648352657614373
2013-04-02,TS,BP,252,0.6484601009561084
2013-04-03,TS,BP,252,0.6478309660585073
2013-04-04,TS,BP,252,0.6503477511559869
2013-04-05,TS,BP,252,0.6504624994281983
2013-04-08,TS,BP,252,0.6467886151849205
2013-04-09,TS,BP,252,0.6416276709632912
2013-04-10,TS,BP,252,0.6393384362479402
2013-04-11,TS,BP,252,0.6401394215714393
2013-04-12,TS,BP,252,0.6344177984818484
2013-04-15,TS,BP,252,0.6427515400936081
2013-04-16,TS,BP,252,0.6392605439064003
2013-04-17,TS,BP,252,0.6345924278364709
2013-04-18,TS,BP,252,0.6334100615710738
2013-04-19,TS,BP,252,0.6290905185761715
2013-04-22,TS,BP,252,0.6291733919975064
2013-04-23,TS,BP,252,0.6273004960213188
2013-04-24,TS,BP,252,0.6283087502368446
2013-04-25,TS,BP,252,0.628220694758712
2013-04-26,TS,BP,252,0.6298970487908653
2013-04-29,TS,BP,252,0.6328594819272568
2013-04-30,TS,BP,252,0.6271960478890517
2013-05-01,TS,BP,252,0.6274178149572596
2013-05-02,TS,BP,252,0.6191572999169827
2013-05-03,TS,BP,252,0.6240368830059176
2013-05-06,TS,BP,252,0.6235571120852567
2013-05-07,TS,BP,252,0.623047358598859
2013-05-08,TS,BP,252,0.6159809259961101
2013-05-09,TS,BP,252,0.6161857521515001
2013-05-10,TS,BP,252,0.6168086631622983
2013-05-13,TS,BP,252,0.6185310874066696
2013-05-14,TS,BP,252,0.6238211222385889
2013-05-15,TS,BP,252,0.6238663208939021
2013-05-16,TS,BP,252,0.6221059580783022
2013-05-17,TS,BP,252,0.6207307611795453
2013-05-20,TS,BP,252,0.620771197272096
2013-05-21,TS,BP,252,0.6227246828140521
2013-05-22,TS,BP,252,0.6217616917794295
2013-05-23,TS,BP,252,0.6175126306888704
2013-05-24,TS,BP,252,0.6183972397360794
2013-05-28,TS,BP,252,0.6209140545871327
2013-05-29,TS,BP,252,0.6245181742236144
2013-05-30,TS,BP,252,0.6244449280927011
2013-05-31,TS,BP,252,0.6356985933924302
2013-06-03,TS,BP,252,0.6261652433315448
2013-06-04,TS,BP,252,0.6233526680270715
2013-06-05,TS,BP,252,0.6303319752362821
2013-06-06,TS,BP,252,0.6311889749082465
2013-06-07,TS,BP,252,0.6314410506552741
2013-06-10,TS,BP,252,0.6196265916354792
2013-06-11,TS,BP,252,0.6191142076787249
2013-06-12,TS,BP,252,0.6187898604825727
2013-06-13,TS,BP,252,0.6229153030606875
2013-06-14,TS,BP,252,0.6196736565652454
2013-06-17,TS,BP,252,0.620121770000135
2013-06-18,TS,BP,252,0.6176952319979543
2013-06-19,TS,BP,252,0.6121397818548928
2013-06-20,TS,BP,252,0.6163573272466738
2013-06-21,TS,BP,252,0.6130238886111914
2013-06-24,TS,BP,252,0.6128713347385314
2013-06-25,TS,BP,252,0.6054152258800829
2013-06-26,TS,BP,252,0.6117539716743767
2013-06-27,TS,BP,252,0.6044126176300061
2013-06-28,TS,BP,252,0.6051934376002878
2013-07-01,TS,BP,252,0.6008770170287743
2013-07-02,TS,BP,252,0.5562442348001645
2013-07-03,TS,BP,252,0.5311912894159743
2013-07-05,TS,BP,252,0.5310097985880569
2013-07-08,TS,BP,252,0.5340239737732371
2013-07-09,TS,BP,252,0.5294606805593647
2013-07-10,TS,BP,252,0.5219954182721478
2013-07-11,TS,BP,252,0.5234286429598378
2013-07-12,TS,BP,252,0.525333323614202
2013-07-15,TS,BP,252,0.5285594800451707
2013-07-16,TS,BP,252,0.5293863352760139
2013-07-17,TS,BP,252,0.5237665201636823
2013-07-18,TS,BP,252,0.524530002201734
2013-07-19,TS,BP,252,0.5217260471729325
2013-07-22,TS,BP,252,0.5214463354037344
2013-07-23,TS,BP,252,0.5221642592027009
2013-07-24,TS,BP,252,0.5209557798317375
2013-07-25,TS,BP,252,0.5198697916274706
2013-07-26,TS,BP,252,0.5161658984987297
2013-07-29,TS,BP,252,0.5186384505239787
2013-07-30,TS,BP,252,0.4721241840758956
2013-07-31,TS,BP,252,0.4696241304849493
2013-08-01,TS,BP,252,0.4703955535483664
2013-08-02,TS,BP,252,0.4634856779183809
2013-08-05,TS,BP,252,0.46303280966546695
2013-08-06,TS,BP,252,0.46233057052873494
2013-08-07,TS,BP,252,0.4467630373253159
2013-08-08,TS,BP,252,0.4433559983073853
2013-08-09,TS,BP,252,0.4404284445664446
2013-08-12,TS,BP,252,0.4406492617572348
2013-08-13,TS,BP,252,0.4420052874469602
2013-08-14,TS,BP,252,0.4417259141451173
2013-08-15,TS,BP,252,0.44096642104657285
2013-08-16,TS,BP,252,0.44106884740780533
2013-08-19,TS,BP,252,0.44322338023632385
2013-08-20,TS,BP,252,0.440693179368151
2013-08-21,TS,BP,252,0.44228021010264557
2013-08-22,TS,BP,252,0.44468623291584286
2013-08-23,TS,BP,252,0.4468207945306617
2013-08-26,TS,BP,252,0.447362870752493
2013-08-27,TS,BP,252,0.4414892040264615
2013-08-28,TS,BP,252,0.4436974476186652
2013-08-29,TS,BP,252,0.4457760050082722
2013-08-30,TS,BP,252,0.4467947663466498
